index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mayUrAH	2	mayUrAH	mayUra{puM;1;bahu}/mayUra{puM;8;bahu}	mayUra{puM;1;bahu}	karwA,3	moroM_ne	-	-	-	-	-
2	nqwyam	1	nqwyam	nqwya{napuM;1;eka}/nqwya{napuM;2;eka}/nqwya{puM;2;eka(nqw1;yaw;nqwIz;:xivAxiH)}/nqwya{napuM;1;eka(nqw1;yaw;nqwIz;:xivAxiH)}/nqwya{napuM;2;eka(nqw1;yaw;nqwIz;:xivAxiH)}/nqwya{puM;2;eka(nqw1;Nyaw;nqwIz;:xivAxiH)}/nqwya{napuM;1;eka(nqw1;Nyaw;nqwIz;:xivAxiH)}/nqwya{napuM;2;eka(nqw1;Nyaw;nqwIz;:xivAxiH)}	nqwya{napuM;2;eka(nqw1;Nyaw;nqwIz;:xivAxiH)}	karma,3	nqwya	-	-	-	-	-
3	(vijahuH)	-	(vijahuH)	vi_hA1{karwari;lit;pra;bahu;AwmanepaxI;ozhAf;:juhowyAxiH}/vi_hA2{karwari;lit;pra;bahu;parasmEpaxI;ozhAk;:juhowyAxiH}	vi_hA1{karwari;lit;pra;bahu;AwmanepaxI;ozhAf;:juhowyAxiH}	aBihiwa_karwA,1;sakarmaka	wyAgA	-	-	-	-	-
