index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	jFAne	-	jFAne	jFAna{napuM;1;xvi}/jFAna{napuM;2;xvi}/jFAna{napuM;8;xvi}/jFAna{napuM;7;eka}	jFAna{napuM;7;eka}	aXikaraNam,4	jFAna_meM	-	-	-	-	-
2	(wasya)	-	(wasya)	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,3	usakA	-	-	-	xilIpasya 	-
3	mOnam	-	mOnaM	mOna{napuM;1;eka}/mOna{napuM;2;eka}	mOna{napuM;1;eka}	karwA,4	mOna	-	-	-	-	-
4	(AsIw)	-	(AsIw)	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,3	WA	-	-	-	-	-
