index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	द्वन्द्वचरं	-	द्वन्द्वचरं	द्वन्द्वचर{पुं;2;एक}	द्वन्द्वचर{पुं;2;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N2	द्वन्द्वचर_को	-	-	-	-	-
2.1	पतत्रिणं	-	पतत्रिणं	पतत्रिन्{पुं;2;एक}	पतत्रिन्{पुं;2;एक}	कर्म,3.1	कर्म,3.1	N2	पतत्रिन्_की	-	-	-	-	-
3.1	दयिता	-	दयिता	दय्1{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;दयँ;:भ्वादिः}/दय्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;दयँ;:भ्वादिः}/दयितृ{पुं;1;एक(दय्1;तृच्;दयँ;:भ्वादिः)}/दयिता{स्त्री;1;एक(दय्1;क्त;दयँ;:भ्वादिः)}	दयिता{स्त्री;1;एक(दय्1;क्त;दयँ;:भ्वादिः)}	कर्ता,5.1	कर्ता,5.1	N1	पत्नी	-	-	-	-	-
4.1	पुनः	-	पुनः	पुनः{अव्य}	पुनः{अव्य}	क्रियाविशेषणम्,5.1	क्रियाविशेषणम्,5.1	NA	फिर	-	-	-	-	-
5.1	एति	-	एति	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;:अदादिः}	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;:अदादिः}	अभिहित_कर्ता,3;सकर्मक.1	अभिहित_कर्ता,3;सकर्मक.1	KP	जाती_है	-	-	-	-	-
