index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	भवता	6	भवता	भवत्{सर्वनाम;पुं;3;एक}/भवत्{पुं;3;एक}	भवत्{सर्वनाम;पुं;3;एक}	कर्ता,6.1	कर्ता,6.1	N3	आपके_द्वारा	-	-	-	भ्हवतअ रेऋएर्स् तो खिन्ग् आज	-
2.1	रुदता	1	रुदता	रुदत्{पुं;3;एक(रुद्1;शतृ_लट्;रुदिँर्;:अदादिः)}	रुदत्{पुं;3;एक(रुद्1;शतृ_लट्;रुदिँर्;:अदादिः)}	विशेषणम्,1.1	विशेषणम्,1.1	N3	रोते_हुए	-	-	-	-	-
3.1	सा	4	सा	तद्{सर्वनाम;स्त्री;1;एक}	तद्{सर्वनाम;स्त्री;1;एक}	कर्म,6.1	कर्म,6.1	N1	वह	-	-	-	शअ रेऋएर्स् तो ईन्दुमथ्य्	-
4.1	कुतः	2	कुत	कुतः{अव्य}/कु2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;कु;:अदादिः}/कुत{पुं;1;एक}	कुतः{अव्य}	सम्बन्धः,6.1	सम्बन्धः,6.1	NA	कहाँ_से	-	-	-	-	-
5.1	एव	3	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,4.1	सम्बन्धः,4.1	NA	ही	-	-	-	-	-
6.1	लभ्यते	5	लभ्यते	लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;:भ्वादिः}	लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;:भ्वादिः}	अभिहित_कर्म,3;सकर्मक.1	अभिहित_कर्म,3;सकर्मक.1	KP	प्राप्त_हुई_जाती_है	-	-	-	-	-
