index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	iwWaM	-	iwWaM	iwWaM{avyaya}	iwWaM{avyaya}	sambanXaH,4	-	-	-	-	-	-
2	wulya-prawixvanxvi	-	wulya-prawixvanxvi	wulya-prawiBata{puM;2;eka}/prawiBata{napuM;1;eka}/prawiBata{napuM;2;eka}	wulya-prawiBata{napuM;1;eka}	viSeRaNam,3	wulya-prawiBata	-	-	-	-	-
3	yuxXam	-	yuxXam	yuxXa{napuM;1;eka}/yuxXa{napuM;2;eka}/yuxXa{puM;2;eka}	yuxXa{napuM;1;eka}	karwA,4	yuxXa	-	-	-	-	-
4	baBUva	-	baBUva	BU1{karwari;lit;u;eka;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;ma;bahu;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,3	huA	-	-	-	-	-
