index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aparA	-	aparA	aparA{swrI;1;eka}/aparA{sarvanAma;swrI;1;eka}	aparA{sarvanAma;swrI;1;eka}	prayojakakarwA,4	aparA	-	-	-	-	-
2	vIraM	-	vIraM	vIra{puM;2;eka}/vIra{napuM;1;eka}/vIra{napuM;2;eka}	vIra{napuM;2;eka}	viSeRaNam,3	vIra	-	-	-	-	-
3	suwam	-	suwam	suwa{puM;2;eka}/Ru2{karwari;lot;ma;xvi;parasmEpaxI;Ru;:axAxiH}/suwa{puM;2;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{napuM;1;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{napuM;2;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{puM;2;eka(Su1;kwa;Su;:BvAxiH)}/suwa{napuM;1;eka(Su1;kwa;Su;:BvAxiH)}/suwa{napuM;2;eka(Su1;kwa;Su;:BvAxiH)}/suwa{puM;2;eka(Ru2;kwa;Ru;:axAxiH)}/suwa{napuM;1;eka(Ru2;kwa;Ru;:axAxiH)}/suwa{napuM;2;eka(Ru2;kwa;Ru;:axAxiH)}	suwa{napuM;2;eka(Ru2;kwa;Ru;:axAxiH)}	prayojyakarwA,4	ud@ZelA_gaye_ko	-	-	-	-	-
4	ajIjanaw	-	ajIjanaw	jan2{Nijanwa;karwari;luf;pra;eka;parasmEpaxI;janIz;:xivAxiH}	jan2{Nijanwa;karwari;luf;pra;eka;parasmEpaxI;janIz;:xivAxiH}	aBihiwa_karwA,1	-	-	-	-	-	-
