index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ISvera-icCayA	-	ISvera-icCayA	ISvera-icCA{swrI;3;eka}	ISvera-icCA{swrI;3;eka}	hewuH,6	ISvera-icCA_se	-	-	-	-	-
2	kvaciw	-	kvaciw	kvaciw{avya}	kvaciw{avya}	kriyAviSeRaNam,6	kahIM	-	-	-	-	-
3	viRam	-	viRam	viRa{napuM;1;eka}/viRa{napuM;2;eka}	viRa{napuM;1;eka}	karwA,6	viRa	-	-	-	-	-
4	api	-	api	api{avya}	api{avya}	sambanXaH,3	BI	-	-	-	-	-
5	amqwaM	-	amqwaM	amqwa{puM;2;eka}/amqwa{napuM;1;eka}/amqwa{napuM;2;eka}	amqwa{napuM;1;eka}	karwqsamAnAXikaraNam,6	-	-	-	-	-	-
6	Bavew	-	Bavew	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,3	ho	-	-	-	-	-
