index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	विलोभन-	11	विलोभनान्तरैः	विलोभन	विलोभन	तृतीया-तत्पुरुषः,1.2	तृतीया-तत्पुरुषः,1.2	CP	अन्तरों_से	-	-	-	-	-
1.2	अन्तरैः	-	-	अन्तर{सर्वनाम;पुं;3;बहु}	अन्तर{सर्वनाम;पुं;3;बहु}	सम्बन्धः,2.1	सम्बन्धः,2.1	N3				-	-	
2.1	अहृतस्य	10	अहृतस्य	हृत{पुं;6;एक(हृ1;क्त;हृञ्;:भ्वादिः)}	हृत{पुं;6;एक(हृ2;क्त;हृ;:जुहोत्यादिः)}	विशेषणम्,3.1	विशेषणम्,3.1	N6	अपहरण_करने_वाले	-	-	-	-	-
3.1	मम	12	मम	अस्मद्{सर्वनाम;6;एक}	अस्मद्{सर्वनाम;6;एक}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6	मेरे	-	-	-	-	-
4.1	सर्वे	13	सर्वे	सर्व{सर्वनाम;पुं;1;बहु}	सर्व{सर्वनाम;पुं;1;बहु}	विशेषणम्,5.1	विशेषणम्,5.1	N1	सब	-	-	-	-	-
5.1	विषयाः	14	विषयाः	विषय{पुं;1;बहु}	विषय{पुं;1;बहु}	कर्ता,8.1	कर्ता,8.1	N1	विषय	-	-	-	-	-
6.1	त्वत्	15	त्वत्	युष्मद्{सर्वनाम;5;एक}	युष्मद्{सर्वनाम;5;एक}	हेतुः,8.1	हेतुः,8.1	N5	तुमसे	-	-	-	-	-
7.1	आश्रयाः	16	आश्रयाः	आश्रय{पुं;1;बहु}	आश्रय{पुं;1;बहु}	कर्तृसमानाधिकरणम्,8.1	कर्तृसमानाधिकरणम्,8.1	N1	-	-	-	-	-	-
8.1	(सन्ति)	-	(सन्ति)	अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	KP	हैं	-	-	-	-	-
