index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	axUra-ujJiwa-varwmasu	-	-	axUra-ujJiwa-varwman{napuM;7;bahu}	axUra-ujJiwa-varwman{napuM;7;bahu}	viSeRaNam,3	-	-	-	-	-	-
2	syanxana-abaxXa-xqRtiRu	4	syanxanAbaxXaxqRtiRu	syanx1{lyut;syanxUz;:BvAxiH-abaxXa-xqRti;swrI;7;bahu}/xqRti{puM;7;bahu}/xqRti{napuM;7;bahu}	syanxana-xqRti{swrI;7;bahu}	viSeRaNam,3	axUra-xqRti_vAle	-	-	-	-	-
3	mqga-xvanxveRu	2	mqgaxvanxveRu	mqga-xvanxva{puM;7;bahu}/xvanxva{napuM;7;bahu}	mqga-xvanxva{napuM;7;bahu}	aXikaraNam,5	hirana-xvanxvoM_meM	-	-	-	-	-
4	paraspara-akRI-sAxqSyam	1	parasparAkRisAxqSyamaxUrojJiwavarwmasu	paraspara-akRI-sAxqSya{napuM;1;eka}/sAxqSya{napuM;2;eka}/sAxqSya{puM;2;eka}	paraspara-akRI-sAxqSya{puM;2;eka}	karma,5	paraspara-akRI-sAxqSya_ko	-	-	-	-	-
5	paSyanwO	3	paSyanwO	paSyaw{puM;1;xvi(xqS1;Sawq_lat;xqSizr;:BvAxiH)}/paSyaw{puM;2;xvi(xqS1;Sawq_lat;xqSizr;:BvAxiH)}	paSyaw{puM;1;xvi(xqS1;Sawq_lat;xqSizr;:BvAxiH)}	varwamAnasamAnakAlaH,7	xeKawe_hue	-	-	-	-	-
6	(wO)	-	(-)	wax{sarvanAma;puM;1;xvi}/wax{sarvanAma;puM;2;xvi}	wax{sarvanAma;puM;1;xvi}	karwA,7	ve	-	-	-	suxakRiNAxilIpO	-
7	(jagmawuH)	-	(-)	gam1{karwari;lit;pra;xvi;parasmEpaxI;gamLz;:BvAxiH}	gam1{karwari;lit;pra;xvi;parasmEpaxI;gamLz;:BvAxiH}	aBihiwa_karwA,6	gaye	-	-	-	-	-
