index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	भगवन्	1	भगवन्परवानयं	भग{मतुप्;पुं;8;एक}	भग{मतुप्;पुं;8;एक}	सम्बोध्यः,5.1	सम्बोध्यः,5.1	N8	भग	-	-	-	-	"Sage Trinabindu is being called as ""Bhagavan!"""
2.1	अयं	-	-	इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक}	इदम्{सर्वनाम;पुं;1;एक}	विशेषणम्,3.1	विशेषणम्,3.1	N1	यह	-	-	-	अयं रेऋएर्स् तो ःअरिनि	-
3.1	जनः	2	जनः	जन{पुं;1;एक}	जन{पुं;1;एक}	कर्ता,5.1	कर्ता,5.1	N1	जन	-	-	-	-	-
4.1	परवान्	-	-	पर{मतुप्;पुं;1;एक}	पर{मतुप्;पुं;1;एक}	कर्तृसमानाधिकरणम्,5.1	कर्तृसमानाधिकरणम्,5.1	N1	पर	-	-	-	-	"Indra is being referred as ""para"" here"
5.1	(अस्ति)	3	(अस्ति)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,3;सकर्मक.1	अभिहित_कर्ता,3;सकर्मक.1	KP	है	-	-	-	-	-
