index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawra	3	wawroccErjayaswamBaM	wawra{avya}	wawra{avya}	xeSAXikaraNam,8	vahAz	-	-	-	-	-
2	saH	5	saH	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,8	usane	-	-	-	raGuH	-
3	mawwa-iBa-raxana-uwkIrNa-vyakwa-vikrama-lakRaNam	1	mawweBaraxanowkIrNavyakwavikramalakRaNam	mawwa-iBa-lakRaNa{napuM;1;eka(mawwa-iBa-rax1;lyut;raxaz;:BvAxiH-kQ1;kwa;kQ;:wuxAxiH-vyakwa-kram1;GaF;kramuz;:BvAxiH-lakR1;lyut;lakRaz;:curAxiH)}/mawwa-iBa-lakRaNa{napuM;2;eka(lakR1;lyut;lakRaz;:curAxiH)}/mawwa-iBa-lakRaNa{napuM;1;eka(lakR2;lyut;lakRaz;:curAxiH)}/mawwa-iBa-lakRaNa{napuM;2;eka(lakR2;lyut;lakRaz;:curAxiH)}/lakRaNa{puM;2;eka}/lakRaNa{napuM;1;eka}/lakRaNa{napuM;2;eka}	mawwa-iBa-lakRaNa{puM;2;eka}	viSeRaNam,4	mawavAlA-iBa-lakRaNa	-	-	-	-	-
4	wri-kUtam	2	wrikUtameva	wri-kUta{puM;2;eka}/kUta{napuM;1;eka}/kUta{napuM;2;eka}	wri-kUta{puM;2;eka}	karma,8	wIna-jAlasAjI_ko	-	-	-	-	-
5	eva	-	-	eva{avya}	eva{avya}	sambanXaH,4	hI	-	-	-	-	-
6	jaya-swambam	-	-	jaya-swamba{puM;2;eka}/swamba{napuM;1;eka}/swamba{napuM;2;eka}	jaya-swamba{puM;2;eka}	karmasamAnAXikaraNam,8	jaya-GAsa_kA_puMja_ko	-	-	-	-	-
7	uccEH	-	-	uccEH{avya}/ucca{puM;3;bahu}/ucca{napuM;3;bahu}	ucca{puM;3;bahu}	kriyAviSeRaNam,8	uccoM_se	-	-	-	-	-
8	cakAra	4	cakAra	kq1{karwari;lit;u;eka;parasmEpaxI;kqF;:BvAxiH}/kq1{karwari;lit;pra;eka;parasmEpaxI;kqF;:BvAxiH}/kq2{karwari;lit;u;eka;parasmEpaxI;kqF;:svAxiH}/kq2{karwari;lit;pra;eka;parasmEpaxI;kqF;:svAxiH}/kq3{karwari;lit;u;eka;parasmEpaxI;dukqF;:wanAxiH}/kq3{karwari;lit;pra;eka;parasmEpaxI;dukqF;:wanAxiH}/kQ1{karwari;lit;u;eka;parasmEpaxI;kQ;:wuxAxiH}/kQ1{karwari;lit;pra;eka;parasmEpaxI;kQ;:wuxAxiH}/kQ2{karwari;lit;u;eka;parasmEpaxI;kQF;:kryAxiH}/kQ2{karwari;lit;pra;eka;parasmEpaxI;kQF;:kryAxiH}/ca-kAra{puM;8;eka}	kq1{karwari;lit;pra;eka;parasmEpaxI;kqF;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	kiyA	-	-	-	-	-
