index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mlAnapuRpa-upahAraH	3	-	mlAnapuRpa-upahAra{puM;1;eka(mlAnapuRpa-hq1;GaF;hqF;:BvAxiH)}/upahAra{puM;1;eka}	mlAnapuRpa-upahAra{puM;1;eka}	karwA,3	mlAnapuRpa-upahAra	-	-	-	-	-
2	virala-BakwiH	2	viralaBakwirmlAnapuRpopahAraH	virala-Bakwi{swrI;1;eka}/Bakwi{puM;1;eka}	virala-Bakwi{puM;1;eka}	karwqsamAnAXikaraNam,3	virala-Bakwi	-	-	-	-	-
3	Bavawi	1	Bavawi	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	howA_hE	-	-	-	-	-
