index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	सः	1.1	स	तद्{सर्वनाम;पुं;1;एक}	तद्{सर्वनाम;पुं;1;एक}	कर्ता,3.1	कर्ता,3.1	N1	उसने	-	-	-	रघु:	-
2.1	विश्व-	3.1	विश्वजितमाजह्रे	विश्व	विश्व	उपपद-तत्पुरुषः,2.2	उपपद-तत्पुरुषः,2.2	CP	विश्व-ध्_जि1या_हुआ	-	-	-	-	विश्वजित नाम यज्ञम्
2.2	जितम्	3.2	-	जित्{पुं;2;बहु}/जित्{पुं;1;बहु}/जित्{पुं;6;एक}/जित्{पुं;5;एक}/जित्{नपुं;6;एक}/जित्{नपुं;5;एक}/जित्{स्त्री;2;बहु}/जित्{स्त्री;1;बहु}/जित्{स्त्री;6;एक}/जित्{स्त्री;5;एक}	जित{पुं;2;एक}	विशेषणम्,4.1	विशेषणम्,4.1	N2				-	विश्वजित नाम यज्ञम्	
3.1	आजह्रे	5.1	-	आ_हृ1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;हृञ्;:भ्वादिः}/आ_हृ1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;हृञ्;:भ्वादिः}	आ_हृ1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;हृञ्;:भ्वादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	आ_हृ1_अप्_स्क्या	-	-	-	-	-
4.1	यज्ञम्	4.1	यज्ञं	यज्ञ{पुं;2;एक}	यज्ञ{पुं;2;एक}	कर्म,3.1	कर्म,3.1	N2	यज्ञ_को	-	-	-	-	-
5.1	सर्वस्व-	2.1	सर्वस्वदक्षिणम्	दक्षिण{पुं;2;एक}/दक्षिण{नपुं;2;एक}/दक्षिण{नपुं;1;एक}	सर्वस्व	षष्ठ्यर्थ-बहुव्रीहिः,5.2	षष्ठ्यर्थ-बहुव्रीहिः,5.2	CP	दक्षिण	-	-	-	-	-
5.2	दक्षिणम्	2.2	-		दक्षिण{नपुं;2;एक}	विशेषणम्,2.2	विशेषणम्,2.2	N2				-	-	
