index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	सः	1	सः	तद्{सर्वनाम;पुं;1;एक}	तद्{सर्वनाम;पुं;1;एक}	कर्ता,2.1	कर्ता,2.1	N1	वह	-	-	-	-	-
2.1	बभूव	2	बभूव	भू1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भू;:भ्वादिः}/भू1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भू;:भ्वादिः}/भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}	भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	हुआ	-	-	-	-	-
3.1	दुरासदः	3	दुरासदः	दुरासद{पुं;1;एक}	दुरासद{पुं;1;एक}	कर्तृसमानाधिकरणम्,2.1	कर्तृसमानाधिकरणम्,2.1	N1	दुर्गम	-	-	-	-	-
4.1	परैः	4	परैः	पर{पुं;3;बहु}/पर{नपुं;3;बहु}/पर{सर्वनाम;पुं;3;बहु}/पर{सर्वनाम;नपुं;3;बहु}/पर_आङ्_इ1{कर्तरि;लङ्;म;एक;परस्मैपदी;इण्;:अदादिः}	पर{सर्वनाम;नपुं;3;बहु}	हेतुः,3.1	हेतुः,3.1	N3	पर_से	-	-	-	-	-
5.1	अथर्वविदा	6	अथर्वविदा	अथर्वविद्{पुं;3;एक}	अथर्वविद्{पुं;3;एक}	विशेषणम्,6.1	विशेषणम्,6.1	N3	अथर्ववेद_के_ज्ञान_का_भंडार_से	-	-	-	-	-
6.1	गुरुणा	5	गुरुणा	गुरु{पुं;3;एक}/गुरु{नपुं;3;एक}	गुरु{पुं;3;एक}	कर्ता,2.1	कर्ता,2.1	N3	भारी	-	-	-	-	-
7.1	कृत-	7	कृतक्रियः	कृत	कृत	बहुव्रीहिः,7.2	बहुव्रीहिः,7.2	CP	-	-	-	-	-	-
7.2	क्रियः			क्रिय{पुं;1;एक}	क्रिय{पुं;1;एक}	विशेषणम्,1.1	विशेषणम्,1.1	N1						
