index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	प्रजाः	7	प्रजाः	प्रजा{स्त्री;1;बहु}/प्रजा{स्त्री;2;बहु}/प्रज{पुं;8;बहु}/प्रजा{स्त्री;8;बहु}/प्र-ज{पुं;1;बहु}/प्र-ज{पुं;8;बहु}	प्र-ज{पुं;1;बहु}	कर्ता,7.1	कर्ता,7.1	N1	प्र	-	-	-	-	-
2.1	तं	4	तं	तद्{सर्वनाम;पुं;2;एक}	तद्{सर्वनाम;पुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2	उस	-	-	-	-	-
3.1	नव-	6	नव-ईश्वरं	नव	नव	कर्मधारयः,3.2	कर्मधारयः,3.2	CP	नव-ईश्वर	-	-	-	-	-
3.2	ईश्वरं	-	-	ईश्वर{पुं;2;एक}/ईश्वर{नपुं;1;एक}/ईश्वर{नपुं;2;एक}	ईश्वर{पुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2				-	-	
4.1	निवृत्त-	3	निवृत्त-यौवनं	निवृत्त	निवृत्त	बहुव्रीहिः,4.2	बहुव्रीहिः,4.2	CP	निवृत्त-यौवन	-	-	-	-	-
4.2	यौवनं	-	-	यौवन{नपुं;1;एक}/यौवन{नपुं;2;एक}/यौवन{पुं;2;एक}	यौवन{पुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2				-	-	
5.1	रघुम्	1	रघुम्	रघु{पुं;2;एक}	रघु{पुं;2;एक}	कर्म,7.1	कर्म,7.1	N2	रघु_को	-	-	-	-	-
6.1	एव	2	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	NA	ही	-	-	-	-	-
7.1	अमन्यन्त	5	अमन्यन्त	मन्1{कर्मणि;लङ्;प्र;बहु;आत्मनेपदी;मनँ;:दिवादिः}/मन्2{कर्मणि;लङ्;प्र;बहु;आत्मनेपदी;मनुँ;:तनादिः}	मन्2{कर्मणि;लङ्;प्र;बहु;आत्मनेपदी;मनुँ;:तनादिः}	अभिहित_कर्म,5;सकर्मक.1	अभिहित_कर्म,5;सकर्मक.1	KP	जाने_गये	-	-	-	-	-
