index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	prajAnAm	-	prajAnAmeva	prajA{swrI;6;bahu}/pra-ja{napuM;6;bahu}	prajA{swrI;6;bahu}	RaRTIsambanXaH,3	prajA_ke	-	-	-	-	-
2	eva	-	-	eva{avya}	eva{avya}	sambanXaH,1	hI	-	-	-	-	-
3	BUwi-arWam	-	BUwyarWaM	BUwi-arWa{puM;2;eka}/arWa{napuM;1;eka}/arWa{napuM;2;eka}	BUwi-arWa{puM;2;eka}	prayojanam,7	kalyANa-arWa_ko	-	-	-	-	-
4	saH	-	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,7	usane	-	-	-	xilIpa:	-
5	wAByaH	-	wAByo	wax{sarvanAma;swrI;5;bahu}/wax{sarvanAma;swrI;4;bahu}	wax{sarvanAma;swrI;5;bahu}	apAxAnam,7	unase	-	-	-	prajAByaH	-
6	balim	-	balimagrahIw	bali{puM;2;eka}	bali{puM;2;eka}	karma,7	bali	-	-	-	-	-
7	agrahIw	-	-	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	aBihiwa_karwA,4;sakarmaka	liyA	-	-	-	-	-
