index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	alaM	5	alaM	alam{avya}	alam{avya}	karwA,5	-	-	-	-	-	-
2	prayawnena	6	prayawnena	prayawna{puM;3;eka}	prayawna{puM;3;eka}	prawiReXaH,1	-	-	-	-	-	-
3	wava	7	wavAwra	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,2	-	-	-	-	-	-
4	awra	-	-	awra{avya}	awra{avya}	aXikaraNam,5	-	-	-	-	-	-
5	(aswu)	-	(-)	aswu{avya}/as{karwari;lot;pra;eka;parasmEpaxI;asaz;axAxiH}	as{karwari;lot;pra;eka;parasmEpaxI;asaz;axAxiH}	aBihiwa_karwA,1;BAve	-	-	-	-	-	-
