index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xeva-inxra	4	-	xeva-inxra{puM;8;eka}	xeva-inxra{puM;8;eka}	samboXyaH,8	he xevenxra	-	-	-	-	-
2	maKa-aMSa-BAjAm	1	maKAMSaBAjAM	maKa-aMSa-BAj{puM;6;bahu}/BAj{napuM;6;bahu}/BAjA{swrI;2;eka}	maKa-aMSa-BAj{puM;6;bahu}	RaRTIsambanXaH,5	havana ke	-	-	-	-	-
3	wvam	-	-	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karma,8	wuma	-	-	-	-	-
4	eva	-	-	eva{avya}	eva{avya}	sambanXaH,3	hI	-	-	-	-	-
5	praWamaH	2	praWamo	praWama{puM;1;eka}/praWama{{vargaH;pUraNam};puM;1;eka}	praWama{{vargaH;pUraNam};puM;1;eka}	karmasamAnAXikaraNam,8	praWama ho	-	-	-	-	-
6	saxA	5	-	saxA{avya}	saxA{avya}	kriyAviSeRaNam,8	hameSA	-	-	-	-	-
7	manIRiBiH	3	manIRiBiswvameva	manIRin{puM;3;bahu}/manIRin{napuM;3;bahu}	manIRin{puM;3;bahu}	karwA,8	vixvAnoM se	-	-	-	-	-
8	nigaxyase	6	-	ni_gax{karmaNi;lat;ma;eka;AwmanepaxI;gaxaz;BvAxiH}/ni_gaxI{BAve;lat;ma;eka;AwmanepaxI;gaxI;curAxiH}	ni_gax{karmaNi;lat;ma;eka;AwmanepaxI;gaxaz;BvAxiH}	aBihiwa_karma,3;sakarmakaH	vawAye jAwe ho	-	-	-	-	-
