index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	niRAxa-vixXa-aNdaja-xarSana-uwWaH	1	niRAxavixXANdajaxarSanowWaH	Rax1{GaF;RaxLz;:BvAxiH-vyaX1;kwa;vyaXaz;:xivAxiH-aNdaja-xqS1;lyut;xqSizr;:BvAxiH-uwWa;puM;1;eka}	ni_Rax1{GaF;RaxLz;:BvAxiH-vyaX1;kwa;vyaXaz;:xivAxiH-aNdaja-xqS1;lyut;xqSizr;:BvAxiH-uwWa;puM;1;eka}	viSeRaNam,3	-	-	-	-	-	-
2	yasya	3	yasya	yax{sarvanAma;puM;6;eka}/yax{sarvanAma;napuM;6;eka}/yas1{karwari;lot;ma;eka;parasmEpaxI;yasuz;:xivAxiH}	yax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,3	jisakA	-	-	-	-	-
3	SokaH	4	SokaH	Soka{puM;1;eka}	Soka{puM;1;eka}	karwA,5	Soka	-	-	-	-	-
4	Slokawvam	2	SlokawvamApaxyawa	Sloka{wva;napuM;1;eka}/Sloka{wva;napuM;2;eka}	Sloka{wva;napuM;2;eka}	karma,5	Sloka_ko	-	-	-	-	-
5	Apaxyawa	-	-	Af_pax1{karwari;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}/Af_pax1{karmaNi;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}	Af_pax1{karwari;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}	aBihiwa_karwA,3;sakarmaka	prApwa_huA	-	-	-	-	-
