index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	अपरः	1	अपरः	अपर{पुं;1;एक}/अपर{सर्वनाम;पुं;1;एक}/पॄ3{कर्तरि;लङ्;म;एक;परस्मैपदी;पॄ;:चुरादिः}	अपर{सर्वनाम;पुं;1;एक}	कर्ता,7.1	कर्ता,7.1	N1	दूसरा = राजा रघु 	-	-	-	राजा रघु 	-
2.1	प्रणिधान-	2	प्रणिधानयोग्यया	प्रणिधान	प्रणिधान	षष्ठी-तत्पुरुषः,2.2	षष्ठी-तत्पुरुषः,2.2	CP	प्रणिधान-योग्य_से	-	-	-	-	-
2.2	योग्यया	-	-	योग्या{स्त्री;3;एक}	योग्या{स्त्री;3;एक}	करणम्,7.1	करणम्,7.1	N3				-	-	
3.1	शरीर-	5	शरीरगोचरान्	शरीर	शरीर	बहुव्रीहिः,3.2	बहुव्रीहिः,3.2	CP	क्षेत्र मे 	-	-	-	-	-
3.2	गोचरान्	-	-	गोचर{पुं;2;बहु}	गोचर{पुं;2;बहु}	मुख्यकर्म,7.1	मुख्यकर्म,7.1	N2				-	-	
4.1	पञ्च	4	पञ्च	पञ्चन्{संख्येयम्;1;बहु}/पञ्चन्{संख्येयम्;2;बहु}/पच्3{कर्तरि;लोट्;म;एक;परस्मैपदी;पचिँ;:चुरादिः}	पञ्चन्{संख्येयम्;1;बहु}	विशेषणम्,5.1	विशेषणम्,5.1	N1	पञ्च	-	-	-	-	-
5.1	मरुतः	3	मरुतः	मरुत्{पुं;1;बहु}/मरुत्{पुं;2;बहु}/मरुत्{पुं;5;एक}/मरुत्{पुं;6;एक}/मरुत{पुं;1;एक}/मरुत्{पुं;8;बहु}	मरुत्{पुं;6;एक}	षष्ठीसम्बन्धः,6.1	षष्ठीसम्बन्धः,6.1	N6	हवायें	-	-	-	-	-
6.1	वशम्	-	वशम्	वश{पुं;2;एक}/वश{नपुं;1;एक}/वश{नपुं;2;एक}	वश{पुं;2;एक}	गौणकर्म,7.1	गौणकर्म,7.1	N2	वश_मे 	-	-	-	-	-
7.1	अनयत्	-	अनयत्	णी1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;णीञ्;:भ्वादिः}	णी1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;णीञ्;:भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	ले_गया	-	-	-	-	-
