index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wapasA	8	wapasA	wapas{napuM;3;eka}/wapas{puM;3;eka}	wapas{puM;3;eka}	karaNam,6	wapas_se	-	-	-	-	-
2	xuH-careNa	9	xuScareNApi	xuH-cara{puM;3;eka}/cara{napuM;3;eka}	xuH-cara{puM;3;eka}	viSeRaNam,1	xuH-cara	-	-	-	-	-
3	api	-	-	api{avya}/api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	na	10	na	na{avya}	na{avya}	prawiReXaH,6	nahIM	-	-	-	-	-
5	sva-mArga-vilafGinA	11	svamArgavilafGinA	sva-mArga-vilafGin{puM;3;eka}/vilafGin{napuM;3;eka}	sva-mArga-vilafGin{napuM;3;eka}	hewuH,6	apanA-mArga-vilafGin_se	-	-	-	-	-
6	(leBe)	-	(leBe)	laB1{karwari;lit;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}/laB1{karwari;lit;u;eka;AwmanepaxI;dulaBazR;:BvAxiH}	laB1{karwari;lit;u;eka;AwmanepaxI;dulaBazR;:BvAxiH}	sakarmaka	X_laB1_ap_skyA	-	-	-	axyAhAraH	-
