index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kva	-	kva	kva{avya}	kva{avya}	kriyAviSeRaNam,6	kahAz	-	-	-	-	-
2	ca	-	cAlpaviRayA	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
3	alpaviRayA	-	-	alpaviRayA{swrI;1;eka}	alpaviRayA{swrI;1;eka}	viSeRaNam,5	alpaviRayA	-	-	-	-	-
4	(me)	-	(-)	asmax{sarvanAma;6;eka}/asmax{sarvanAma;4;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,5	merI	-	-	-	-	-
5	mawiH	-	mawiH	mawi{swrI;1;eka}	mawi{swrI;1;eka}	karwA,6	buxXi	-	-	-	-	-
6	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,5	hE	-	-	-	-	-
