index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	इयं	-	-	इदम्{सर्वनाम;स्त्री;1;एक}	इदम्{सर्वनाम;स्त्री;1;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N1	यह	-	-	-	इयं रेऋएर्स् तो ऐअर्थ् (VasuXa)	-
2.1	वसुधा	1	वसुधेयमवेक्ष्यतां	वसुधा{स्त्री;1;एक}	वसुधा{स्त्री;1;एक}	कर्म,4.1	कर्म,4.1	N1	वसुधा	-	-	-	-	-
3.1	त्वया	2	त्वया	युष्मद्{सर्वनाम;3;एक}	युष्मद्{सर्वनाम;3;एक}	कर्ता,4.1	कर्ता,4.1	N3	तुम्हारे_द्वारा	-	-	-	त्वया रेऋएर्स् तो खिन्ग् आज	-
4.1	अवेक्ष्यताम्	-	-	विज्1{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विजिँर्;:जुहोत्यादिः}/विज्3{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विजिँर्;:रुधादिः}/विष्1{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विषुँ;:भ्वादिः}/विष्2{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विषॢँ;:जुहोत्यादिः}/विष्3{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विषँ;:क्र्यादिः}/विश्1{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विशँ;:तुदादिः}/विच्1{कर्तरि;लृङ्;प्र;द्वि;परस्मैपदी;विचिँर्;:रुधादिः}/अव_ईक्ष्1{कर्मणि;लोट्;प्र;एक;आत्मनेपदी;ईक्षँ;:भ्वादिः}	अव_ईक्ष्1{कर्मणि;लोट्;प्र;एक;आत्मनेपदी;ईक्षँ;:भ्वादिः}	अभिहित_कर्म,2;सकर्मक.1	अभिहित_कर्म,2;सकर्मक.1	KP	देखे	-	-	-	-	-
