index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	भूयसा	5	भूयसा	भूयस्{पुं;3;एक}/भूयस्{नपुं;3;एक}	भूयस्{नपुं;3;एक}	हेतुः,5.1	हेतुः,5.1	N3	बहुत_से	-	-	-	-	-
2.1	मृदुः	6	मृदुः	मृदु{पुं;1;एक}/मृदु{स्त्री;1;एक}	मृदु{स्त्री;1;एक}	कर्ता,5.1	कर्ता,5.1	N1	कोमल	-	-	-	-	-
3.1	अपि	-	अपि	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,2.1	सम्बन्धः,2.1	NA	भी	-	-	-	-	-
4.1	न	3	न	न{अव्य}	न{अव्य}	प्रतिषेधः,5.1	प्रतिषेधः,5.1	NA	नहीं	-	-	-	-	-
5.1	आसीत्	-	आसीत्	अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लङ्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,2.1	अभिहित_कर्ता,2.1	KP	थी	-	-	-	-	-
