index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(saH)	-	(-)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,9	-	-	-	-	-	-
2	vana-anwarAw	1	vanAnwarAxupAvqwwEH	vana-anwara{sarvanAma;puM;5;eka}/anwara{sarvanAma;napuM;5;eka}/anwara{puM;5;eka}/anwara{napuM;5;eka}	vana-anwara{napuM;5;eka}	apAxAnam,3	vana-anwara_se	-	-	-	-	-
3	upa-AvqwwEH	-	-	upa-Avqwwa{puM;3;bahu(upa-vqw1;kwa;vqwuz;:BvAxiH)}/upa-Avqwwa{napuM;3;bahu(vqw1;kwa;vqwuz;:BvAxiH)}	upa-Avqwwa{puM;3;bahu(upa-vqw1;kwa;vqwuz;:BvAxiH)}	viSeRaNam,6	upa-Af_vqw1yA_hue	-	-	-	-	-
4	samiw-kuSa-Pala-AharEH	2	samiwkuSaPalAharEH	samiw-kuSa-Pala-Ahara{puM;3;bahu}/Ahara{napuM;3;bahu}	samiw-kuSa-Pala-Ahara{puM;3;bahu}	viSeRaNam,6	saMgrAma-kuSa-Pala-AharoM_se	-	-	-	-	-
5	axqSya-agni-prawyuxyAwEH	-	-	axqSya-agni-prawyuxyAwa{puM;3;bahu(axqSya-agni-yA1;kwa;yA;:axAxiH)}/axqSya-agni-prawyuxyAwa{napuM;3;bahu(yA1;kwa;yA;:axAxiH)}	axqSya-agni-prawyuxyAwa{puM;3;bahu(axqSya-agni-yA1;kwa;yA;:axAxiH)}	viSeRaNam,6	axqSya-agni-NWyA_hue	-	-	-	-	-
6	wapasviBiH	-	-	wapasvin{puM;3;bahu}	wapasvin{puM;3;bahu}	karaNam,7	wapasviyoM_se	-	-	-	-	-
7	pUryamANam	3	pUryamANamaxqSyAgniprawyuxyAwEswapasviBiH	pUryamANa{puM;2;eka(pQ1;SAnac_lat;karmaNi;pQ;:juhowyAxiH)}/pUryamANa{napuM;1;eka(pQ1;SAnac_lat;karmaNi;pQ;:juhowyAxiH)}/pUryamANa{napuM;2;eka(pQ1;SAnac_lat;karmaNi;pQ;:juhowyAxiH)}/pUryamANa{puM;2;eka(pUr2;SAnac_lat;karmaNi;pUrIz;:curAxiH)}/pUryamANa{napuM;1;eka(pUr2;SAnac_lat;karmaNi;pUrIz;:curAxiH)}/pUryamANa{napuM;2;eka(pUr2;SAnac_lat;karmaNi;pUrIz;:curAxiH)}/pUryamANa{puM;2;eka(pUr1;SAnac_lat;karwari;pUrIz;:xivAxiH)}/pUryamANa{napuM;1;eka(pUr1;SAnac_lat;karwari;pUrIz;:xivAxiH)}/pUryamANa{napuM;2;eka(pUr1;SAnac_lat;karwari;pUrIz;:xivAxiH)}/pUryamANa{puM;2;eka(pUr1;SAnac_lat;karmaNi;pUrIz;:xivAxiH)}/pUryamANa{napuM;1;eka(pUr1;SAnac_lat;karmaNi;pUrIz;:xivAxiH)}/pUryamANa{napuM;2;eka(pUr1;SAnac_lat;karmaNi;pUrIz;:xivAxiH)}/pUryamANa{puM;2;eka(pQ2;SAnac_lat;karmaNi;pQ;:kryAxiH)}/pUryamANa{napuM;1;eka(pQ2;SAnac_lat;karmaNi;pQ;:kryAxiH)}/pUryamANa{napuM;2;eka(pQ2;SAnac_lat;karmaNi;pQ;:kryAxiH)}/pUryamANa{puM;2;eka(pur1;SAnac_lat;karmaNi;puraz;:wuxAxiH)}/pUryamANa{napuM;1;eka(pur1;SAnac_lat;karmaNi;puraz;:wuxAxiH)}/pUryamANa{napuM;2;eka(pur1;SAnac_lat;karmaNi;puraz;:wuxAxiH)}	pUryamANa{napuM;2;eka(pQ1;SAnac_lat;karmaNi;pQ;:juhowyAxiH)}	viSeRaNam,8	-	-	-	-	-	-
8	(ASramam)	-	(-)	ASrama{puM;2;eka}/ASrama{napuM;1;eka}/ASrama{napuM;2;eka}	ASrama{napuM;2;eka}	karma,9	ASrama	-	-	-	-	-
9	(prApaw)	-	(-)	pra_Ap1{karwari;luf;pra;eka;parasmEpaxI;ApLz;:svAxiH}	pra_Ap1{karwari;luf;pra;eka;parasmEpaxI;ApLz;:svAxiH}	aBihiwa_karwA,1;sakarmaka	prApwa_huA	-	-	-	-	-
