index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	cirAw	2	cirAw	cira{puM;5;eka}/cira{napuM;5;eka}	cira{puM;5;eka}	kAlAXikaraNam,2	xIrGa_se	-	-	-	-	-
2	anyonya-xarSana-prApwa-vikrama-avasaram	1	anyonyaxarSanaprApwavikramAvasaram	vikrama-avasara{napuM;2;eka}/avasara{napuM;1;eka}	vikrama-avasara{napuM;1;eka}	viSeRaNam,4	vikrama-avasara_ko	-	-	-	-	-
3	rAma-rAvaNayoH	3	rAmarAvaNayoryuxXaM	rAmarAvaNa{puM;1;eka}	rAmarAvaNa{puM;6;xvi}	RaRTIsambanXaH,4	-	-	-	-	-	-
4	yuxXam	-	-	yuxXa{napuM;8;eka}/yuxXa{puM;8;eka}	yuxXa{puM;1;eka}	karwA,7	yuxXa	-	-	-	-	-
5	cariwArWam	4	cariwArWamivABavaw	cariwa-arWa{puM;7;eka}	cariwa-arWa{puM;1;eka}	upamAnam,6	arWa_meM	-	-	-	-	-
6	iva	-	-	iva{avya}	iva{avya}	upamAnaxyowakaH,7	jEse	-	-	-	-	-
7	aBavaw	-	-	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	X_BU1_pp_skyA	-	-	-	-	-
