index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sWiraXIH	4	sWiraXIrA	sWiraXI{swrI;1;eka}	sWiraXI{swrI;1;eka}	viSeRaNam,3	SAnwa	-	-	-	-	-
2	navaH	-	-	nava{puM;1;eka}	nava{puM;1;eka}	viSeRaNam,3	nava	-	-	-	-	-
3	iwaraH	-	-	iwara{puM;1;eka}/iwara{sarvanAma;puM;1;eka}	iwarasarvanAma;puM;1;eka}	karwA,8	iwara	-	-	-	iwaraH=rAjA raGu 	-
4	ca	2	ca	ca{avya}	ca{avya}	samuccayaxyowakaH,2	Ora	-	-	-	-	-
5	A-paramAwma-xarSanAw	5	paramAwmaxarSanAw	A-paramAwma-xarSana{puM;5;eka}/xarSana{napuM;5;eka}	A-paramAwma-xarSana{puM;5;eka}	sambanXaH,8	A-paramAwma-xarSana_se	-	-	-	-	A-parama-Awma=ISvara 
6	yoga-viXeH	3	yogaviXernavewaraH	yoga-viX1{karwari;viXilif;ma;eka;parasmEpaxI;viXaz;:wuxAxiH}/viXi{puM;5;eka}/viXi{puM;6;eka}	viXipuM;5;eka	apAxAnam,8	viXAna_karo	-	-	-	-	-
7	na	1	na	na{avya}	na{avya}	prawiReXaH,8	nahIM	-	-	-	-	-
8	virarAma	-	virarAma	vi_ram1{karwari;lit;pra;eka;AwmanepaxI;ramuz;:BvAxiH}	vi_ram1{karwari;lit;pra;eka;AwmanepaxI;ramuz;:BvAxiH}	aBihiwa_karwA,3	vi_ram1_ap_skyA	-	-	-	-	-
