index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	अ-			अ	अ	नञ्-तत्पुरुषः,1.2	नञ्-तत्पुरुषः,1.2	CP						
1.2	चिर-	-	-	चिर	चिर	कर्मधारयः,1.3	कर्मधारयः,1.3	CP	अचिर-ईश्वर_ने= राजा अजः 	-	-	-	-	अचिर-ईश्वर_ने= राजा अजः 
1.3	ईश्वरः	-	-	ईश्वर{पुं;1;एक}	ईश्वर{पुं;1;एक}	कर्ता,5.1	कर्ता,5.1	N1				-	अचिर-ईश्वर_ने= राजा अजः 	
2.1	क्षितौ	2	क्षितौ	क्षिति{स्त्री;7;एक}/क्षिति{स्त्री;7;एक}	क्षिति{स्त्री;7;एक}	अधिकरणम्,5.1	अधिकरणम्,5.1	N7	पृथ्वी_में	-	-	-	-	-
3.1	द्विषत्-	3	द्विषदारम्भफलानि	द्विषत्	द्विषत्	षष्ठी-तत्पुरुषः,3.2	षष्ठी-तत्पुरुषः,3.2	CP	आरम्भ-फल	-	-	-	-	-
3.2	आरम्भ-	-	-	आरम्भ	आरम्भ	षष्ठी-तत्पुरुषः,3.3	षष्ठी-तत्पुरुषः,3.3	CP	आरम्भ-फल	-	-	-	-	-
3.3	फलानि	-	-	फल{नपुं;2;बहु}/फल{नपुं;1;बहु}	फल{नपुं;2;बहु}	कर्म,5.1	कर्म,5.1	N2				-	-	
4.1	भस्मसात्	4	भस्मसात्	भस्मसात्{अव्य}	भस्मसात्{अव्य}	क्रियाविशेषणम्,5.1	क्रियाविशेषणम्,5.1	NA	जलाकर_राख_कर_दे	-	-	-	-	-
5.1	अकरोत्	1	अकरोदचिरेश्वरः 	कृ3{कर्तरि;लङ्;प्र;एक;परस्मैपदी;डुकृञ्;:तनादिः}	कृ3{कर्तरि;लङ्;प्र;एक;परस्मैपदी;डुकृञ्;:तनादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	कर दिया 	-	-	-	-	-
