index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	भाव-	-	भाव-निबन्धना	भाव	भाव	षष्ठी-तत्पुरुषः,1.2	षष्ठी-तत्पुरुषः,1.2	CP	-	-	-	-	-	-
1.2	निबन्धना	-	-	निबन्धना;स्त्री;1;एक}	निबन्धना;स्त्री;1;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N1				-	-	
2.1	मम	-	मम	अस्मद्{सर्वनाम;6;एक}	अस्मद्{सर्वनाम;6;एक}	षष्ठीसम्बन्धः,3.1	षष्ठीसम्बन्धः,3.1	N6	मेरा	-	-	-	-	-
3.1	रतिः	-	रतिः	रति{स्त्री;1;एक}	रति{स्त्री;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	रति	-	-	-	-	-
4.1	त्वयि	-	त्वयि	युष्मद्{सर्वनाम;7;एक}	युष्मद्{सर्वनाम;7;एक}	अधिकरणम्,6.1	अधिकरणम्,6.1	N7	तुममें	-	-	-	-	-
5.1	एव	-	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,4.1	सम्बन्धः,4.1	NA	ही	-	-	-	-	-
6.1	अस्ति	-	अस्ति	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	है	-	-	-	-	-
