index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	शरीरिणां	-	शरीरिणां	शरीरिन्{पुं;6;बहु}	शरीरिन्{पुं;6;बहु}	षष्ठीसम्बन्धः,2.1	षष्ठीसम्बन्धः,2.1	N6	शरीरियों_का	-	-	-	-	-
2.1	मरणं	-	मरणं	मरण{नपुं;1;एक}/मरण{नपुं;2;एक}	मरण{नपुं;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	मरण	-	-	-	-	-
3.1	प्रकृतिः	-	प्रकृतिः	प्रकृति{स्त्री;1;एक}	प्रकृति{स्त्री;1;एक}	कर्तृसमानाधिकरणम्,4.1	कर्तृसमानाधिकरणम्,4.1	N1	-	-	-	-	-	-
4.1	(अस्ति)	-	(अस्ति)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	वाक्यकर्म,7.1	वाक्यकर्म,7.1	KP	है	-	-	-	-	-
5.1	(इति)	-	(इति)	इति{अव्य}	इति{अव्य}	वाक्यकर्मद्योतकः,4.1	वाक्यकर्मद्योतकः,4.1	NA	ऐसा	-	-	-	-	-
6.1	बुधैः	-	बुधैः	बुध{पुं;3;बहु}	बुध{पुं;3;बहु}	कर्ता,7.1	कर्ता,7.1	N3	विद्वानों_के_द्वारा	-	-	-	-	-
7.1	उच्यते	-	उच्यते	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;:अदादिः}	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;:अदादिः}	अभिहित_कर्म	अभिहित_कर्म	KP	कहा_जाता_है	-	-	-	-	-
