index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	तस्य	2	-	तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक}	तद्सर्वनाम;पुं;6;एक}	षष्ठीसम्बन्धः,2.1	षष्ठीसम्बन्धः,2.1	N6	उसका	His	-	-	दशरथस्य	-
2.1	अर्चिता	1	-	अर्चिता{स्त्री;1;एक{कृदन्त}({कृत्;धातु;अर्च्2}क्त{धातुः;अर्चँ}चुरादिः)/अर्चिता{स्त्री;1;एक{कृदन्त}({कृत्;धातु;अर्च्1}क्त{धातुः;अर्चँ}भ्वादिः)	}अर्चिता{स्त्री;1;एक{कृदन्त}({कृत्;धातु;अर्च्2}क्त{धातुः;अर्चँ}चुरादिः)	कर्तृसमानाधिकरणम्,4.1	कर्तृसमानाधिकरणम्,4.1	N1	-	Respect/Pride	-	-	-	-
3.1	कौसल्या	3	-	कौसल्या{स्त्री;1;एक}/कौसल्या{स्त्री;8;एक}	कौसल्या{स्त्री;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	कौशल्या	kaushalya	-	-	-	Person
4.1	(अस्ति)	-	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,4.1	अभिहित_कर्ता,4.1	KP	ध्_अस्2_प्प्_स्क्ता_है	is there	-	-	-	-
