index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	त्वं	-	त्वं	युष्मद्{सर्वनाम;1;एक}	युष्मद्{सर्वनाम;1;एक}	कर्ता,2.1	कर्ता,2.1	N1	तुम	-	-	-	-	-
2.1	वद	-	वद	वद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;वदँ;:भ्वादिः}/वद{पुं;8;एक}/वद{नपुं;8;एक}	वद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;वदँ;:भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	बोलो	-	-	-	-	-
