index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawaH	10	wawo	wawaH{avya}	wawaH{avya}	sambanXaH,3	vahAz_se	-	-	-	-	-
2	mahI	11	mahI	mahI{swrI;1;eka}	mahI{swrI;1;eka}	karma,3	pqWvI	-	-	-	-	-
3	(ajIyawa)	-	(-)	ji1{BAve;laf;pra;eka;AwmanepaxI;ji;:BvAxiH}/jyA1{karmaNi;laf;pra;eka;AwmanepaxI;jyA;:kryAxiH}	ji1{BAve;laf;pra;eka;AwmanepaxI;ji;:BvAxiH}	aBihiwa_karma,2;sakarmaka	vqxXa_huI_gayI	-	-	-	-	-
