index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	तत्	-	तत्	तत्{अव्य}/तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक}	तद्{सर्वनाम;नपुं;1;एक}	कर्ता,8.2	कर्ता,8.2	N1	वह	-	-	-	-	-
2.1	मनसः	-	मनसः	मनस्{नपुं;5;एक}/मनस्{नपुं;6;एक}	मनस्{नपुं;6;एक}	षष्ठीसम्बन्धः,8.2	षष्ठीसम्बन्धः,8.2	N6	मन_के	-	-	-	-	-
3.1	ज्वरे	-	ज्वरे	ज्वर{पुं;7;एक}	ज्वर{पुं;7;एक}	कर्ता,4.1	कर्ता,4.1	N7	ज्वर_में	-	-	-	-	-
4.1	उपस्थिते	-	उपस्थिते	उपस्थिति{स्त्री;8;एक}/उपस्थित{पुं;7;एक(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थित{नपुं;1;द्वि(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थित{नपुं;2;द्वि(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थित{नपुं;7;एक(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थिता{स्त्री;1;द्वि(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थिता{स्त्री;2;द्वि(ष्था1;क्त;ष्था;:भ्वादिः)}	उपस्थित{नपुं;7;एक(ष्था1;क्त;ष्था;:भ्वादिः)}	विशेषणम्,8.2	विशेषणम्,8.2	N7	विद्यमान	-	-	-	-	-
5.1	(सति)	-	(सति)	सती{स्त्री;8;एक}/सत्{पुं;7;एक}/सत्{पुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}/सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	भावलक्षणसप्तमी_समानकालः,4.1	भावलक्षणसप्तमी_समानकालः,4.1	N7	विद्यमान_में	-	-	-	-	-
6.1	अक्लीबतया	-	-	अक्लीब{तल्;स्त्री;3;एक}	अक्लीब{तल्;स्त्री;3;एक}	हेतुः,8.2	हेतुः,8.2	N3				-	-	
7.1	पुनः	-	पुनः	पुनः{अव्य}	पुनः{अव्य}	क्रियाविशेषणम्,8.2	क्रियाविशेषणम्,8.2	NA	फिर	-	-	-	-	-
8.1	प्र-	-	प्र-काश्यताम्	प्र	प्र	प्रादि-समासः,8.2	प्रादि-समासः,8.2	CP	चमके	-	-	-	-	-
8.2	काश्यताम्	-	-	काश्1{भावे;लोट्;प्र;एक;आत्मनेपदी;काशृँ;:भ्वादिः}/काश्2{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;काशृँ;:दिवादिः}/काश्2{भावे;लोट्;प्र;एक;आत्मनेपदी;काशृँ;:दिवादिः}	काश्2{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;काशृँ;:दिवादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP				-	-	
