index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw	-	-	wax{sarvanAma;napuM;2;eka}/wax{sarvanAma;napuM;1;eka}	wax{sarvanAma;napuM;2;eka}	upa_karmapravacanIyaH,2	usakA	-	-	-	-	-
2	anu	-	-	anu{avya}/anu{avya}	anu{avya}	sambanXa_upa,3	bAxa	-	-	-	-	-
3	Rat-paxa-kokila-kUjiwam	4	RatpaxakokilakUjiwam	RaR-paxa-kokila-kUjiwa{napuM;2;eka(RaR-paxa-kokila-kUj1;kwa;kUjaz;:BvAxiH)}/RaR-paxa-kokila-kUjiwa{napuM;1;eka(kUj1;kwa;kUjaz;:BvAxiH)}/RaR-paxa-kokila-kUjiwa{puM;2;eka(kUj1;kwa;kUjaz;:BvAxiH)}	RaR-paxa-kokila-kUjiwa{napuM;1;eka(RaR-paxa-kokila-kUj1;kwa;kUjaz;:BvAxiH)}	karwA,4	CaH-pEra-koyala-kUjanA	-	-	-	-	-
4	AviraBUw	-	-	Avis_BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	Avis_BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	-	AviraBUw	-	-	-	-	-
