index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	ननु	-	ननु	ननु{अव्य}	ननु{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	NA	क्योंकि	-	-	-	-	-
2.1	अहं	-	अहं	अस्मद्{सर्वनाम;1;एक}	अस्मद्{सर्वनाम;1;एक}	कर्ता,5.1	कर्ता,5.1	N1	मैं	-	-	-	-	-
3.1	क्षितेः	-	क्षितेः	क्षिति{स्त्री;5;एक}/क्षिति{स्त्री;6;एक}	क्षिति{स्त्री;6;एक}	षष्ठीसम्बन्धः,4.1	षष्ठीसम्बन्धः,4.1	N6	पृथ्वी_से	-	-	-	-	-
4.1	शब्दपतिः	-	शब्दपतिः	शब्दपति{पुं;1;एक}	शब्दपति{पुं;1;एक}	कर्तृसमानाधिकरणम्,5.1	कर्तृसमानाधिकरणम्,5.1	N1	शब्दपति	-	-	-	-	-
5.1	(अस्मि)	-	अस्मि	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	हूँ	-	-	-	-	-
