index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kArya-anwara-mAnuRasya	2	kAryAnwaramAnuRasya	kQ1{Nyaw;kQ;:wuxAxiH}/kq3{Nyaw;dukqF;:wanAxiH}/kq2{yaw;kqF;:svAxiH}/kq1{Nyaw;kqF;:BvAxiH}/kQ2{Nyaw;kQF;:kryAxiH}/kQ3{Nyaw;kQ;:kryAxiH-anwara-mAnuRa;napuM;6;eka}/mAnuRa{puM;6;eka}	kQ3Nyaw;kQ;:kryAxiH-anwara-mAnuRa;puM;6;eka}	viSeRaNam,2	kAryAnwara-mAnava	-	-	-	-	-
2	viRNoH	3	viRNoH	viRNu{puM;5;eka}/viRNu{puM;6;eka}/viRNu{swrI;5;eka}/viRNu{swrI;6;eka}	viRNu{puM;6;eka}	RaRTIsambanXaH,3	viRNu_kA	-	-	-	-	-
3	suwa-AKyAM	4	suwAKyAmaparAM	Ru3{kwa;RuF;:svAxiH}/Su1{kwa;Su;:BvAxiH}/Ru2{kwa;Ru;:axAxiH-AKyA;swrI;2;eka}/Af_KyA1{karwari;laf;u;eka;parasmEpaxI;KyA;:axAxiH}	suwa-AKyA{Ru2kwa;Ru;:axAxiH-AKyA;swrI;2;eka}	viSeRaNam,7	-	-	-	-	-	-
5	wvAM	6	wvAm	yuRmax{sarvanAma;2;eka}	yuRmax{sarvanAma;2;eka}	karma,8	wumheM	-	-	-	-	-
6	aparAm	-	-	aparA{swrI;2;eka}/aparA{sarvanAma;swrI;2;eka}	aparA{sarvanAma;swrI;2;eka}	viSeRaNam,7	aparA_ko	-	-	-	-	-
7	wanuM	5	wanuM	wanu{puM;2;eka}/wanu{swrI;2;eka}	wanu{swrI;2;eka}	karmasamAnAXikaraNam,8	SarIra	-	-	-	-	-
8	avEmi	1	avEmi	ava_i1{karwari;lat;u;eka;parasmEpaxI;iN;:axAxiH}	ava_i1{karwari;lat;u;eka;parasmEpaxI;iN;:axAxiH}	aBihiwa_karwA,9	jAnawA_hUz	-	-	-	-	-
9	(aham)	-	(-)	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,8	mEM	-	-	-	-	-
