index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xqDa-BakwiH	1	xqDaBakwiriwi	xqDaBakwiH-iwi{avya}/iwi{napuM;8;eka}/iwi{napuM;1;eka}/iwi{napuM;2;eka}	xqDaBakwiH{puM;1;eka}	viSeRaNam,6	xqDaBakwiH-iwi_ko	-	-	-	-	-
2	jyeRTe	2	jyeRTe	jyeRTa{napuM;1;xvi}/jyeRTa{napuM;2;xvi}/jyeRTA{swrI;1;xvi}/jyeRTA{swrI;2;xvi}/jyeRTa{napuM;8;xvi}/jyeRTA{swrI;8;eka}/jyeRTA{swrI;8;xvi}/jyeRTa{puM;7;eka}/jyeRTa{napuM;7;eka}	jyeRTa{puM;7;eka}	aXikaraNam,1	jyeRTa_meM	-	-	-	-	-
3	rAjya-wqRNA-parAfmuKaH	3	rAjyawqRNAparAfmuKaH	rAjyawqRNA-parAfmuKa{puM;1;eka}	rAjyawqRNA-parAfmuKa{puM;1;eka}	viSeRaNam,6	rAjyawqRNA-parAfmuKa	-	-	-	-	-
4	mAwuH	4	mAwuH	mAwq{swrI;6;eka}	mAwq{swrI;6;eka}	RaRTIsambanXaH,5	mAwA_ke	-	-	-	-	-
5	pApasya	5	pApasya	pApa{napuM;6;eka}	pApa{napuM;6;eka}	RaRTIsambanXaH,7	pApa_ke	-	-	-	-	-
6	BarawaH	6	BarawaH	Barawa{puM;1;eka}/Bq1{karwari;lat;pra;xvi;parasmEpaxI;BqF;:BvAxiH}/Baraw{puM;2;bahu}/Baraw{puM;5;eka}/Baraw{puM;6;eka}/Baraw{napuM;5;eka}/Baraw{napuM;6;eka}	Barawa{puM;1;eka}	karwA,9	Barawa_ne	-	-	-	-	-
7	prAya-ciwwam	7	prAyaSciwwamivAkarow	prAyaSciwwa{napuM;1;eka}/prAyaSciwwa{napuM;2;eka}	prAyaSciwwa{napuM;2;eka}	karma,9	prAyaSciwwa_ko	-	-	-	-	-
8	iva	-	-	iva{avya}	iva{avya}	sambanXaH,9	jEse	-	-	-	-	-
9	akarow	-	-	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	aBihiwa_karwA,6;sakarmakaH	kiyA	-	-	-	-	-
