index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	त्वं	-	त्वं	युष्मद्{सर्वनाम;1;एक}	युष्मद्{सर्वनाम;1;एक}	कर्ता,5.1	कर्ता,5.1	N1	तुम	-	-	-	-	-
2.1	ललिते	-	ललिते	ललित{नपुं;1;द्वि}/ललित{नपुं;2;द्वि}/ललिता{स्त्री;1;द्वि}/ललिता{स्त्री;2;द्वि}/ललित{नपुं;8;द्वि}/ललिता{स्त्री;8;एक}/ललिता{स्त्री;8;द्वि}/ललित{पुं;7;एक}/ललित{नपुं;7;एक}	ललित{पुं;7;एक}	विशेषणम्,3.2	विशेषणम्,3.2	N7	क्रीडाप्रिय_में	-	-	-	-	-
3.1	कला-	-	कला-विधौ	कला	कला	षष्ठी-तत्पुरुषः,3.2	षष्ठी-तत्पुरुषः,3.2	CP	कला-विधि	-	-	-	-	-
3.2	विधौ	-	-	विधु{पुं;7;एक}/विध{पुं;8;द्वि}/विध{पुं;1;द्वि}/विध{पुं;2;द्वि}/विधि{पुं;7;एक}	विधि{पुं;7;एक}	अधिकरणम्,5.1	अधिकरणम्,5.1	N7				-	-	
4.1	प्रिय-	-	प्रिय-शिष्या	प्रिय	प्रिय	कर्मधारयः,4.2	कर्मधारयः,4.2	CP	प्रिय-शिष्य	-	-	-	-	-
4.2	शिष्या	-	-	शिष्या{स्त्री;1;एक}	शिष्या{स्त्री;1;एक}	कर्तृसमानाधिकरणम्,5.1	कर्तृसमानाधिकरणम्,5.1	N1				-	-	
5.1	असि	-	असि	अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	हो	-	-	-	-	-
