index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wEla-niReka-binxunA	-	wEla-niReka-binxunA	wEla-Ric1{GaF;Ricaz;:wuxAxiH-binxu;puM;3;eka}	wEla-ni_Ric1{GaF;Ricaz;:wuxAxiH-binxu;puM;3;eka}	sahArWaH,5	-	-	-	-	-	-
2	saha	-	saha	saha{avya}	saha{avya}	sahArWa_xyowakaH,1	sAWa	-	-	-	-	-
3	xIpa-arciH	-	xIpa-arciH	xIpa-arcis{napuM;8;eka}/arcis{napuM;1;eka}/arcis{napuM;2;eka}	xIpa-arcis{napuM;1;eka}	karwA,5	xIpaka-arcis	-	-	-	-	-
4	mexinIm	-	mexinIm	mexinI{swrI;2;eka}	mexinI{swrI;2;eka}	karma,5	pqWvI_ke	-	-	-	-	-
5	upEwi	-	upEwi	upa_i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	upa_i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	aBihiwa_karwA,3;sakarmaka	pAsa_jAwA_hE	-	-	-	-	-
6	nanu	-	nanu	nanu{avya}	nanu{avya}	sambanXaH,5	kyoMki	-	-	-	-	-
