index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	वायौ	-	वायौ	वाय{पुं;1;द्वि}/वाय{पुं;2;द्वि}/वाय{पुं;8;द्वि}/वायु{पुं;7;एक}	वायु{पुं;7;एक}	कर्ता,2.1	कर्ता,2.1	N7	हवा_में	-	-	-	-	-
2.1	सति	-	सति	सती{स्त्री;8;एक}/सत्{पुं;7;एक}/सत्{पुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}/सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	भावलक्षणसप्तमी_समानकालः,7.1	भावलक्षणसप्तमी_समानकालः,7.1	N7	विद्यमान_में	-	-	-	-	-
3.1	द्वितये	-	द्वितये	द्वितय{सर्वनाम;नपुं;1;द्वि}/द्वितय{सर्वनाम;नपुं;2;द्वि}	द्वितय{सर्वनाम;नपुं;1;द्वि}	विशेषणम्,5.1	विशेषणम्,5.1	N1	द्वितय_को	-	-	-	-	-
4.1	अपि	-	अपि	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,3.1	सम्बन्धः,3.1	NA	भी	-	-	-	-	-
5.1	ते	-	ते	तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक}	तद्{सर्वनाम;नपुं;1;द्वि}	कर्ता,7.1	कर्ता,7.1	N1	वे	-	-	-	-	-
6.1	चलाः	-	चलाः	चल{पुं;1;बहु}/चला{स्त्री;1;बहु}/चला{स्त्री;2;बहु}/चल{पुं;8;बहु}/चला{स्त्री;8;बहु}	चल{पुं;1;बहु}	कर्तृसमानाधिकरणम्,7.1	कर्तृसमानाधिकरणम्,7.1	N1	-	-	-	-	-	-
7.1	भवन्ति	-	भवन्ति	भू1{कर्तरि;लट्;प्र;म;परस्मैपदी;भू;:भ्वादिः}/भवन्ती{स्त्री;8;एक}/भवत्{नपुं;1;बहु}/भवत्{नपुं;2;बहु}	भू1{कर्तरि;लट्;प्र;म;परस्मैपदी;भू;:भ्वादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	KP	होते_हैं	-	-	-	-	-
