index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw	-	waxanyawaswAvaxananyakAryo	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	wax{sarvanAma;napuM;2;eka}	sambanXaH,7	vaha	-	-	-	-	-
2	anyawaH	-	-	anyawaH{avya;wasil}	anyawaH{avya;wasil}	apAxAnam,5	-	-	-	-	-	-
3	wAvaxananya-kAryaH	-	-	wAvaxananya-kArya{puM;1;eka}	ananya-kArya{puM;1;eka}	viSeRaNam,6	ananya-kArya	-	-	-	-	-
4	gurvarWam	-	gurvarWamAharwumahaM	guru-arWa{puM;2;eka}/arWa{napuM;1;eka}/arWa{napuM;2;eka}	guru-arWa{napuM;2;eka}	karma,5	guru-arWa_ko	-	-	-	-	-
5	Aharwum	-	-	hq1{avya;wumun;hqF;:BvAxiH}	Af_hq1{avya;wumun;hqF;:BvAxiH}	prayojanam,7	karavAne~ke_liye	-	-	-	-	-
6	ahaM	-	-	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,7	mEM	-	-	-	kOwsaH muniH	maharRiH varawanawoH SaRyaH
7	yawiRye	-	yawiRye	yaw1{karwari;lqt;u;eka;AwmanepaxI;yawIz;:BvAxiH}/yaw1{BAve;lqt;u;eka;AwmanepaxI;yawIz;:BvAxiH}	yaw1{karwari;lqt;u;eka;AwmanepaxI;yawIz;:BvAxiH}	aBihiwa_karwA,6;sakarmaka	yaw1_ap_skegA	-	-	-	-	-
