index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	SarvarI	-	SarvarI	SarvarI{swrI;1;eka}	SarvarI{swrI;1;eka}	karwA,4	rAwa	-	-	-	-	-
2	SaSinaM	-	SaSinaM	SaSin{puM;2;eka}	SaSin{puM;2;eka}	karma,4	cAzxa	-	-	-	-	-
3	punaH	-	punaH	punaH{avya}	punaH{avya}	kriyAviSeRaNam,4	Pira	-	-	-	-	-
4	ewi	-	ewi	i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	aBihiwa_karwA,1;sakarmaka	jAwI_hE	-	-	-	-	-
