index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	arhan	1	arhanyAvaxyawe	arhaw{puM;1;eka(arh1;Sawq_lat;arhaz;:BvAxiH)}/arhaw{puM;8;eka(arh1;Sawq_lat;arhaz;:BvAxiH)}	arhaw{puM;8;eka(arh1;Sawq_lat;arhaz;:BvAxiH)}	samboXyaH,5	yogya	-	-	-	kOsika muniH	SiRyaH
2	wvaw-arWam	5	wvaxarWam	wvaw-arWa{puM;2;eka}/arWa{napuM;1;eka}/arWa{napuM;2;eka}	wvaw-arWa{napuM;2;eka}	prayojanam,3	wvaw-arWa_ko	-	-	-	-	-
3	sAXayiwum	4	sAXayiwuM	sAX1{avya;wumun;sAXa;:xivAxiH}	sAX1{avya;wumun;sAXa;:xivAxiH}	prayojanam,5	sixXa_karane~ke_liye	-	-	-	-	-
4	yAvaw	2	-	yAvaw{avya}	yAvaw{avya}	kAlAXikaraNam,5	-	-	-	-	-	-
5	yawe	3	-	yawa{napuM;1;xvi}/yawa{napuM;2;xvi}/yawA{swrI;1;xvi}/yawA{swrI;2;xvi}/yaw1{karwari;lat;u;eka;AwmanepaxI;yawIz;:BvAxiH}/yawa{napuM;8;xvi}/yawi{puM;8;eka}/yawi{swrI;8;eka}/yaw{puM;4;eka}/yaw{napuM;4;eka}/yawa{puM;7;eka}/yawa{napuM;7;eka}	yaw1{karwari;lat;u;eka;AwmanepaxI;yawIz;:BvAxiH}	-	prayawna_karawA_hUz	-	-	-	-	-
