index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	pIwa-amBasi	7	pIwAmBasi	pA1{kwa;pA;:BvAxiH}/pI1{kwa;pIf;:xivAxiH-amBas;napuM;7;eka}/amBas{puM;7;eka}/amBasI{swrI;8;eka}	pI1{kwa;pIf;:xivAxiH-amBas;napuM;7;eka}	BAvalakRaNasapwamI_pUrvakAlaH,3	-	-	-	-	-	-
2	apaH	-	-	ap{swrI;2;bahu}	ap{swrI;2;bahu}	karma,3	pAnI	-	-	-	-	-
3	pibeH	8	piberapaH	pA1{karwari;viXilif;ma;eka;parasmEpaxI;pA;:BvAxiH}	pA1{karwari;viXilif;ma;eka;parasmEpaxI;pA;:BvAxiH}	sakarmaka	pio	-	-	-	-	-
