index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	anena	-	anena	ixam{sarvanAma;napuM;3;eka}/ixam{sarvanAma;puM;3;eka}	ixam{sarvanAma;puM;3;eka}	sahArWaH,7	isakA	-	-	-	-	-
2	sAkam	-	sAkam	sAkam{avya}/sAkam{avya}	sAkam{avya}	sahArWa_xyowakaH,1	sAWa	-	-	-	-	-
3	ambu-rASeH	-	amburASeswIreRu	ambu-rASi{napuM;2;eka}/rASi{napuM;1;eka}	ambu-rASi{napuM;1;eka}	RaRTIsambanXaH,4	jala-rASi	-	-	-	-	-
4	wIreRu	-	-	wIra{napuM;7;bahu}	wIra{napuM;7;bahu}	aXikaraNam,7	wIroM_meM	-	-	-	-	-
6	wAlI-vana-marmareRu	-	wAlIvanamarmareRu	marmara{puM;7;bahu}/marmara{napuM;7;bahu}	marmara{napuM;7;bahu}	viSeRaNam,4	pawwoM_kI_KadZaKad@ZAhatoM_meM	-	-	-	-	-
7	vihara	-	vihara	vi_hq1{karwari;lot;pra;eka;parasmEpaxI;hqF;:BvAxiH}	vi_hq1{karwari;lot;pra;eka;parasmEpaxI;hqF;:BvAxiH}	-	vihAra	-	-	-	-	-
8	xvIpa-anwara-AnIwa-lavafga-puRpEH	-	puRpE	puRpa{napuM;3;bahu}/puRpa{puM;3;bahu}	puRpa{puM;3;bahu}	viSeRaNam,10	puRpoM_ke_xvArA	-	-	-	-	-
9	apAkqwa-svexa-lavA	-	svexalavA	svexa-lava{swrI;1;eka}	svexa-lava{swrI;1;eka}	karwA,7	pasInA-lava	-	-	-	-	-
10	maruxBiH	-	maruxBi	maruw{puM;3;bahu}	maruw{puM;3;bahu}	karaNam,9	havAoM_se	-	-	-	-	-
