index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	maXu-KaNdiwA	3	-	maXu-Kad1{karwari;lut;pra;eka;AwmanepaxI;Kadiz;:BvAxiH}/Kad1{karmaNi;lut;pra;eka;AwmanepaxI;Kadiz;:BvAxiH}/Kad3{karwari;lut;pra;eka;parasmEpaxI;Kadiz;:curAxiH}/Kad3{karmaNi;lut;pra;eka;AwmanepaxI;Kadiz;:curAxiH}/maXu-KaNdiwA{swrI;1;eka(Kad3;kwa;Kadiz;:curAxiH)}/maXu-KaNdiwq{puM;1;eka(Kad1;wqc;Kadiz;:BvAxiH)}/maXu-KaNdiwA{swrI;1;eka(Kad1;kwa;Kadiz;:BvAxiH)}	maXu-KaNdiwA{swrI;1;eka(maXu-Kad1;kwa;Kadiz;:BvAxiH)}	viSeRaNam,3	vasanwase_ KaNdiwa_ kI_ huI	@by @spring @season, @shortened	maXunA KaNdiwA, maXuKaNdiwA	-	-	-
2	himakaroxayapANdumuKa-CaviH	4	-	himakaroxayapANdumuKa-Cavi{swrI;1;eka}/Cavi{puM;1;eka}	himakaroxayapANdumuKa-Cavi{swrI;1;eka}	viSeRaNam,3	canxroxayase pANdu (Svewa) muKavAlI	@with @the @colour @of  @her @face  @pale @owing @to @the @rise @of @the @cool @rayed @Moon	muKasya Caviriwi muKacCaviH, himakarasya uxayaH himakaroxayena pANduH muKacCaviryasyAH sA himakaroxayapANdumuKaCaviH	-	-	-
3	rajanI-vaXUH	7	-	rajanI-vaXU{swrI;1;eka}/vaXU{swrI;2;bahu}/vaXu{swrI;2;bahu}/vaXU{puM;8;eka}/vaXU{puM;1;eka}	rajanI-vaXU{swrI;1;eka}	karwA,9	rAwrirupI swrI	@The @Night -@lady	rajanI eva vaXUriwi rajanIvaXUH 	-	-	@The  @Night 
4	iRtasamAgama-nirvqwim	-	-	iRtasamAgama-nirvqwi{swrI;2;eka}/nirvqwi{puM;2;eka}	iRtasamAgama-nirvqwi{puM;2;eka}	karma,5	priyake samAgamakA suKa na pAnevalI	@with @her @cherished, @lover,@company,@denied	iRtasya samAgamaH iRtasamAgamaswena nirvawiswAm	-	-	-
5	aniwayA	-	-	aniwA{swrI;3;eka(i1;kwa;iN;:axAxiH)}	aniwA{swrI;3;eka(i1;kwa;iN;:axAxiH)}	viSeRaNam,6	KaNdiwA	@she @who @was @separated @from @her @lover	na iwA aniwA wayA aniwayA	-	-	-
6	vaniwayA	6	vaniwayAniwayA	vaniwA{swrI;3;eka}/vaniwA{swrI;3;eka(van1;kwa;vanaz;:BvAxiH)}	vaniwA{swrI;3;eka(van1;kwa;vanaz;:BvAxiH)}	wulanA_binxuH,7	 swrI	@damsel	-	-	-	-
7	saxqSam	5	saxqSamiRtasamAgamanirvqwim	saxqS{puM;2;eka}/saxqS{napuM;2;eka}/saxqSa{puM;2;eka}/saxqSa{napuM;1;eka}/saxqSa{napuM;2;eka}	saxqSa{napuM;2;eka}	viSeRaNam,8	ke samAna	@such @a	-	-	-	-
8	wanuwAm	2	-	wan1{karwari;lot;pra;eka;AwmanepaxI;wanuz;:wanAxiH}/wan1{karwari;lot;pra;xvi;parasmEpaxI;wanuz;:wanAxiH}/wanu{swrI;2;eka;wal;waxXiwa}	wanu{swrI;2;eka;wal;waxXiwa}	karma,9	kRINawA ko	@emaciation(@grew @thin @i.@e. @short)	-	-	-	-
9	upayayO	1	-	upa_yA1{karwari;lit;pra;eka;parasmEpaxI;yA;:axAxiH}/upa_yA1{karwari;lit;u;eka;parasmEpaxI;yA;:axAxiH}	upa_yA1{karwari;lit;pra;eka;parasmEpaxI;yA;:axAxiH}	aBihiwa_karwA,3;sakarmaka	prApwa huI 	@she @obtained	-	-	-	-
