index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	समलोष्ट-	3	समलोष्टकाञ्चनः	समलोष्ट	समलोष्ट	बहुव्रीहिः,1.2	बहुव्रीहिः,1.2	CP	समलोष्ट-काञ्चन	-	-	-	-	-
1.2	काञ्चनः	-	-	काञ्चन{पुं;1;एक}	काञ्चन{पुं;1;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N1				-	-	
2.1	रघुः	1	रघुरप्यजयत्गुणत्रयं 	रघु{पुं;1;एक}	रघु{पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	रघु_ने	-	-	-	-	-
3.1	अपि	-	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,2.1	सम्बन्धः,2.1	NA	भी	-	-	-	-	-
4.1	प्रकृतिस्थं	2	प्रकृतिस्थं	प्रकृतिस्थ{पुं;2;एक}/प्रकृतिस्थ{नपुं;1;एक}/प्रकृतिस्थ{नपुं;2;एक}	प्रकृतिस्थ{नपुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2	प्रकृतिस्थ_से	-	-	-	-	-
5.1	गुणत्रयं	-	-	गुणत्रय{नपुं;1;एक}/गुणत्रय{नपुं;2;एक}	गुणत्रय{नपुं;2;एक}	मुख्यकर्म,6.1	मुख्यकर्म,6.1	N2	गुणत्रय_को	-	-	-	-	-
6.1	अजयत्	-	-	जि1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;जि;:भ्वादिः}	जि1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;जि;:भ्वादिः}	अभिहित_कर्ता,2;सकर्मक.1	अभिहित_कर्ता,2;सकर्मक.1	KP	जीता	-	-	-	-	-
