index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	su-bAhuH	2	subAhuriwi	su-bAhu{puM;1;eka}	su-bAhu{puM;1;eka}	saFjFA,2	su-BujA	-	-	-	-	-
2	iwi	-	-	iwi{avya}	iwi{avya}	saFjFA_xyowakaH,5	EsA	-	-	-	-	-
3	yaH	1	yaH	yax{sarvanAma;puM;1;eka}	yax{sarvanAma;puM;1;eka}	viSeRaNam,5	jisa	-	-	-	-	-
4	aparaH	-	-	apara{puM;1;eka}/apara{sarvanAma;puM;1;eka}/pQ3{karwari;laf;ma;eka;parasmEpaxI;pQ;:curAxiH}	apara{sarvanAma;puM;1;eka}	viSeRaNam,5	apara_	-	-	-	-	-
5	rAkRasaH	3	rAkRasoZparaswawra	rAkRasa{puM;1;eka}	rAkRasa{puM;1;eka}	karwA,9	rAkRasa_ne	-	-	-	-	-
6	wawra	-	-	wawra{avya}	wawra{avya}	vIpsA,7	vahAz	-	-	-	-	-
7	wawra	4	wawra	wawra{avya}	wawra{avya}	xeSAXikaraNam,9	vahAz	-	-	-	-	-
8	mAyayA	6	mAyayA	mAyA{swrI;3;eka}	mAyA{swrI;3;eka}	hewuH,9	mAyA_se	-	-	-	-	-
9	visasarpa	5	visasarpa	vi_sqp1{karwari;lit;pra;eka;parasmEpaxI;sqpLz;:BvAxiH}/vi_sqp1{karwari;lit;u;eka;parasmEpaxI;sqpLz;:BvAxiH}	vi_sqp1{karwari;lit;pra;eka;parasmEpaxI;sqpLz;:BvAxiH}	aBihiwa_karwA,5	vi_sqp1_pp_skyA	-	-	-	-	-
