index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	senA-paricCaxaH	-	senAparicCaxaswasya 	senA-paricCaxa{puM;1;eka}	senA-paricCaxa{puM;1;eka}	karwA,3	paricCaxa	-	-	-	-	-
2	wasya	-	-	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,1	usakI	-	-	-	xilIpasya 	-
3	(baBUva)	-	(baBUva)	BU1{karwari;lit;ma;bahu;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;u;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	X_BU1_pp_skyA	-	-	-	-	-
