index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	उदये	-	उदये	उदय{पुं;7;एक}/उदय{पुं;7;एक(इ1;घञ्;इण्;:अदादिः)}	उदय{पुं;7;एक}	कर्ता,2.1	कर्ता,2.1	N7	उदय_में	-	-	-	-	-
2.1	(सति)	-	(सति)	सती{स्त्री;8;एक}/सत्{पुं;7;एक}/सत्{पुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}/सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	भावलक्षणसप्तमी_समानकालः,8.1	भावलक्षणसप्तमी_समानकालः,8.1	N7	विद्यमान_में	-	-	-	-	-
3.1	मत्-	-	मत्-वाच्यम्-उज्झता	मत्	मत्	तृतीया-तत्पुरुषः,3.2	तृतीया-तत्पुरुषः,3.2	CP	मत्-वाच्यम्-त्यागा_हुवे_से	-	-	-	-	-
3.2	वाच्यम्	-	-	वाच्य{पुं;2;एक(वच्1;ण्यत्;अदादिः)}	वाच्य{पुं;2;एक(वच्1;ण्यत्;अदादिः)}	कर्म,8.1	कर्म,8.1	N2	मत्-वाच्यम्-त्यागा_हुवे_से	-	-	-	-	-
4.1	उज्झता	-	-	उज्झत्{पुं;3;एक(मत्	उज्झत्{नपुं;3;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N3				-	-	
5.1	त्वया	-	त्वया	युष्मद्{सर्वनाम;3;एक}	युष्मद्{सर्वनाम;3;एक}	करणम्,8.1	करणम्,8.1	N3	तुमसे	-	-	-	-	-
6.1	आत्मवत्	-	आत्मवत्	आत्मन्{अव्य;वत्}/आत्मन्{मतुप्;नपुं;1;एक}/आत्मन्{मतुप्;नपुं;2;एक}	आत्मन्{मतुप्;नपुं;1;एक}	विशेषणम्,7.1	विशेषणम्,7.1	N1	आत्मन्_की	-	-	-	-	-
7.1	श्रुतम्	-	श्रुतम्	श्रुत{नपुं;1;एक}/श्रुत{नपुं;2;एक}/श्रुत{पुं;2;एक(श्रु1;क्त;श्रु;:भ्वादिः)}/श्रुत{नपुं;1;एक(श्रु1;क्त;श्रु;:भ्वादिः)}/श्रुत{नपुं;2;एक(श्रु1;क्त;श्रु;:भ्वादिः)}	श्रुत{नपुं;1;एक(श्रु1;क्त;श्रु;:भ्वादिः)}	कर्म,8.1	कर्म,8.1	N1	प्रसिद्धि	-	-	-	-	-
8.1	आविष्कृतम्	-	आविष्कृतम्	आविष्कृत{पुं;2;एक(कृ2;क्त;कृञ्;:स्वादिः)}/आविष्कृत{नपुं;1;एक(कृ2;क्त;कृञ्;:स्वादिः)}/आविष्कृत{नपुं;2;एक(कृ2;क्त;कृञ्;:स्वादिः)}	आविष्कृत{नपुं;1;एक(कृ2;क्त;कृञ्;:स्वादिः)}	अभिहित_कर्म,6.1	अभिहित_कर्म,6.1	N1	ण्थ्या_हुआ	-	-	-	-	-
