index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	iwi	1	iwi	iwi{avya}	iwi{avya}	sambanXaH,6	EsA	-	-	-	-	-
2	ca	2	copanawAM	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
3	upanawAm	-	-	upanawA{swrI;2;eka(Nam1;kwa;Namaz;:BvAxiH)}	upanawA{swrI;2;eka(Nam1;kwa;Namaz;:BvAxiH)}	karma,6	NWyA_huI	-	-	-	-	-
4	A-sura-puRpa-xarSanAw	-	-	A-sura-puRpa-xarSana{puM;5;eka}/xarSana{napuM;5;eka}	A-sura-puRpa-xarSana{napuM;5;eka}	hewuH,5	A-xeva-puRpa-xarSana_se	-	-	-	-	-
5	kRiwi-spqSaM	3	kRiwispqSaM	kRiwi-spqS{puM;2;eka}/spqS{napuM;2;eka}/spqS{swrI;2;eka}	kRiwi-spqS{swrI;2;eka}	karmasamAnAXikaraNam,6	pqWvI-spqS_ko	-	-	-	-	-
6	kqwavAn	4	kqwavAnAsurapuRpaxarSanAw	kqwavaw{puM;1;eka(kq3;kwavawu;dukqF;:wanAxiH)}/kqwavaw{puM;1;eka(kq2;kwavawu;kqF;:svAxiH)}/kqwavaw{puM;1;eka(kq1;kwavawu;kqF;:BvAxiH)}	kqwavaw{puM;1;eka(kq1;kwavawu;kqF;:BvAxiH)}	aBihiwa_karwA,7;sakarmaka	kiyA	-	-	-	-	-
7	(saH)	-	(-)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,6	vaha	-	-	-	saH reqers wo Sage Wrinabinxu	-
