index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sA	1	sA	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,7	vaha	-	-	-	-	-
3	sIwA-sanniXO	2	sIwAsaMniXAveva	sanniXi{puM;7;eka}	sanniXi{puM;7;eka}	aXikaraNam,7	sAWa_sAWa_raKane_meM	-	-	-	-	-
4	eva	-	-	eva{avya}	eva{avya}	sambanXaH,3	hI	-	-	-	-	-
5	kaWiwA-anvayA	5	kaWiwAnvayA	kaWa1{kwa;kaWa;:curAxiH-anvayA}	kaWa1{kwa;kaWa;:curAxiH-anvayA}	viSeRaNam,1	-	-	-	-	-	-
6	wam	3	wam	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	karma,7	usako	-	-	-	-	-
7	vavre	4	vavre	vq1{karwari;lit;pra;eka;AwmanepaxI;vqF;:svAxiH}/vq1{karwari;lit;u;eka;AwmanepaxI;vqF;:svAxiH}/vq2{karwari;lit;pra;eka;AwmanepaxI;vqf;:kryAxiH}/vq2{karwari;lit;u;eka;AwmanepaxI;vqf;:kryAxiH}	vq1{karwari;lit;pra;eka;AwmanepaxI;vqF;:svAxiH}	aBihiwa_karwA,1;sakarmakaH	lapetA	-	-	-	-	-
