index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	आदानम्	5.1	आदानं	आदान{नपुं;2;एक}/आदान{नपुं;1;एक}	आदान{नपुं;1;एक}	विशेषणम्,3.1	विशेषणम्,3.1	N1	लेना	-	-	-	-	-
2.1	हि	1.1	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,5.2	सम्बन्धः,5.2	NA	हि	-	-	-	-	-
3.1	विसर्गाय	6.1	विसर्गाय	विसर्ग{पुं;4;एक}	विसर्ग{पुं;4;एक}	प्रयोजनम्,7.1	प्रयोजनम्,7.1	N4	विसर्ग_को	-	-	-	-	-
4.1	सताम्	4.1	सतां	सत्{नपुं;6;बहु(अस्2;शतृ_लट्;असँ;:अदादिः)}/सत्{पुं;6;बहु(अस्2;शतृ_लट्;असँ;:अदादिः)}	सत्{पुं;6;बहु(अस्2;शतृ_लट्;असँ;:अदादिः)}	षष्ठीसम्बन्धः,1.1	षष्ठीसम्बन्धः,1.1	N6	सज्जनों_का	-	-	-	-	-
5.1	वारि-	2.1	वारिमुचामिव	वारि	वारि	उपपद-तत्पुरुषः,5.2	उपपद-तत्पुरुषः,5.2	CP	जल-मुचों_का	-	-	-	-	-
5.2	मुचाम्	2.2	-	मुच्{पुं;6;बहु}/मुच्{नपुं;6;बहु}/मुच्{स्त्री;6;बहु}	मुच्{स्त्री;6;बहु}	उपमानम्,6.1	उपमानम्,6.1	N6				-	-	
6.1	इव	3.1	-	इव{अव्य}	इव{अव्य}	उपमान_द्योतकः,4.1	उपमान_द्योतकः,4.1	NA	जैसे	-	-	-	-	-
7.1	(भवति)	7.1		भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP						
