index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	lakRmaNaH	-	lakRmaNaswaxanujAmaWormilAm	lakRmaNa{puM;1;eka}/lakRman{napuM;6;eka}/lakRman{napuM;5;eka}	lakRmaNa{puM;1;eka}	karwA,5	lakRman	-	-	-	lakRman	-
2	waw-anujAm	-	-	wax-anuja{swrI;2;eka}	wax-anuja{swrI;2;eka},	viSeRaNam,4	sIwA ki CotI bahana	-	-	-	UrmilA	-
3	aWa	-	-	aWa{avya}	aWa{avya}	sambanXaH,5	-	-	-	-	-	-
4	UrmilAm	-	-	UrmilA{swrI;2;eka}	UrmilA{swrI;2;eka}	karma,5	UrmilA	-	-	-	UrmilA	-
5	(uxavahaw)	-	(-)	uw_vah1{karwari;laf;pra;eka;parasmEpaxI;vahaz;:BvAxiH}	uw_vah1{karwari;laf;pra;eka;parasmEpaxI;vahaz;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	se vivAha	-	-	-	-	-
