index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	we	1	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;swrI;1;xvi}	karwA,4	ve	-	-	-	xevAH	-
2	ca	2	ca	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
3	uxanvanwaM	-	-	uxanvaw{puM;2;eka}	uxanvaw{puM;2;eka}	karma,4	kRIrasAgara_ke_pAsa	-	-	-	-	@ocean
4	prApuH	3	prApuruxanvanwaM	pra_pA1{karwari;luf;pra;bahu;parasmEpaxI;pA;:BvAxiH}/pra_Ap1{karwari;lit;pra;bahu;parasmEpaxI;ApLz;:svAxiH}	pra_Ap1{karwari;lit;pra;bahu;parasmEpaxI;ApLz;:svAxiH}	aBihiwa_karwA,1;sakarmaka	pahuzce	-	-	-	-	-
