index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Axi-puruRaH	-	-	Axi-puruRa{puM;1;eka}	Axi-puruRa{puM;1;eka}	karwA,3	AxipuruRa	-	-	-	-	@person
2	ca	5	cAxipuruRaH	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
3	bubuXe	4	bubuXe	buX1{karmaNi;lit;pra;eka;AwmanepaxI;buXaz;:BvAxiH}/buX1{karmaNi;lit;u;eka;AwmanepaxI;buXaz;:BvAxiH}/buX2{karwari;lit;pra;eka;AwmanepaxI;buXizr;:BvAxiH}/buX2{karwari;lit;u;eka;AwmanepaxI;buXizr;:BvAxiH}/buX2{karmaNi;lit;pra;eka;AwmanepaxI;buXizr;:BvAxiH}/buX2{karmaNi;lit;u;eka;AwmanepaxI;buXizr;:BvAxiH}/buX3{karwari;lit;pra;eka;AwmanepaxI;buXaz;:xivAxiH}/buX3{karwari;lit;u;eka;AwmanepaxI;buXaz;:xivAxiH}/buX3{karmaNi;lit;pra;eka;AwmanepaxI;buXaz;:xivAxiH}/buX3{karmaNi;lit;u;eka;AwmanepaxI;buXaz;:xivAxiH}	buX3{karwari;lit;pra;eka;AwmanepaxI;buXaz;:xivAxiH}	aBihiwa_karwA,1	jAge	-	-	-	-	-
