index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	apa-SUlaM	1	apaSUlam 	apa-SUla{puM;2;eka}/SUla{napuM;1;eka}/SUla{napuM;2;eka}	apa-SUla{puM;2;eka}	viSeRaNam,4	apa-SUla	@the @one @without @pike	-	-	-	-
2	waM	2	waM	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	viSeRaNam,4	vaha	@that	-	-	lavaNam	-
3	AsAxya	3	AsAxya	Af_Rax1{avya;Nijanwa;lyap;RaxL;:BvAxiH}	Af_Rax1{avya;Nijanwa;lyap;RaxL;:BvAxiH}	pUrvakAlaH,6	xeKa kara	@Having @seen (@observed)	-	-	-	-
4	lavaNam	4	lavaNaM	lavaNa{puM;2;eka}/lavaNa{napuM;1;eka}/lavaNa{napuM;2;eka}	lavaNa{puM;2;eka}	karma,3	lavaNa	@LavaNa	-	-	-	@person (lavaNam)
5	lakRmaNa-anujaH	5	lakRmaNAnujaH	lakRmaNa-anu-ja{puM;1;eka}/anuja{puM;1;eka}	lakRmaNa-anuja{puM;1;eka}	karwA,6	lakRmaNa-CotA_BAI_ne	@Lakshmana'@s @brother (@Shatrugna)	-	-	-	@person (SawruGnaH)
6	ruroXa	6	ruroXa	ruX1{karwari;lit;pra;eka;parasmEpaxI;ruXizr;:ruXAxiH}/ruX1{karwari;lit;u;eka;parasmEpaxI;ruXizr;:ruXAxiH}	ruX1{karwari;lit;pra;eka;parasmEpaxI;ruXizr;:ruXAxiH}	aBihiwa_karwA,5;sakarmaka	rokA	@Confronted/@assailed/@attacked	-	-	-	-
