index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mUDa-cewanaH	2	mUDacewanaH	muh1{kwa;muhaz;:xivAxiH-cewana;puM;1;eka}	muh1{kwa;muhaz;:xivAxiH-cewana;puM;1;eka}	karwA,6	-	-	-	-	-	-
2	priya-nASaM	3	priyanASaM	priya-nASa{puM;2;eka}/nASa{napuM;1;eka}/nASa{napuM;2;eka}	priya-nASa{puM;2;eka}	viSeRaNam,5	priya-nASa_ko	-	-	-	-	-
3	hqxi	4	hqxi	hqx{napuM;7;eka}/hqxaya{napuM;7;eka}	hqx{napuM;7;eka}	aXikaraNam,4	hqxaya_meM	-	-	-	-	-
4	arpiwaM	-	-	arpiwa{napuM,2,eka}	arpiwa{napuM;2,eka}	viSeRaNam,5	-	-	-	-	-	-
5	Salyam	5	Salyamarpiwam	Salya{puM;2;eka}/Salya{napuM;1;eka}/Salya{napuM;2;eka}	Salya{napuM;1;eka}	karma,6	sAhI_ko	-	-	-	-	-
6	avagacCawi	1	avagacCawi	ava_gam1{karwari;lat;pra;eka;parasmEpaxI;gamLz;:BvAxiH}/avagacCaw{puM;7;eka(gam1;Sawq_lat;gamLz;:BvAxiH)}/avagacCaw{napuM;7;eka(gam1;Sawq_lat;gamLz;:BvAxiH)}	ava_gam1{karwari;lat;pra;eka;parasmEpaxI;gamLz;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	jAnawA_hE	-	-	-	-	-
