index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wasyAH	-	-	wax{sarvanAma;swrI;6;eka}/wax{sarvanAma;swrI;5;eka}/was1{karwari;ASIrlif;ma;eka;parasmEpaxI;wasuz;:xivAxiH}	wax{sarvanAma;swrI;6;eka}	RaRTIsambanXaH,3	usake	-	-	-	-	-
2	BavAn	-	BavAnaparaXuryapaxAvalambI	Bava{puM;2;bahu}/Bavaw{sarvanAma;puM;1;eka}	Bava{puM;2;bahu}	karwA,4	saMsAra	-	-	-	-	-
3	aparaXuryapaxa-avalambI	-	-	aparaXuryapaxa-avalambin{puM;1;eka}	aparaXuryapaxa-avalambin{puM;1;eka}	karwqsamAnAXikaraNam,4	xUsarA-Xurya	-	-	-	-	-
4	(Bavawu)	-	(-)	BU1{karwari;lot;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lot;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2	hoo	-	-	-	-	-
