index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw	4	wawkqwavAnpafkwiraWo	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	wax{sarvanAma;napuM;1;eka}	karma,3	usa	-	-	-	niwya_sambanXaH,5	-
2	nqpaweH	1	nqpaweH	nqpawi{puM;5;eka}/nqpawi{puM;6;eka}	nqpawi{puM;6;eka}	RaRTIsambanXaH,3	rAjA_ke	-	-	-	-	-
3	prawiRixXam	2	prawiRixXameva	prawiRixXa{puM;2;eka(prawi_RiX1;kwa;dukqF;:xivAxiH)}/prawiRixXa{napuM;1;eka(prawi_RiX1;kwa;dukqF;:xivAxiH)}/prawiRixXa{napuM;2;eka(prawi_RiX1;kwa;dukqF;:xivAxiH)}	prawiRixXa{napuM;1;eka(prawi_RiX1;kwa;dukqF;:xivAxiH)}	-	prawiRixXa_ko	-	-	-	-	-
4	eva	-	-	eva{avya}	eva{avya}	sambanXaH,3	hI	-	-	-	-	-
5	yaw	8	yaw	yaw{avya}/yax{sarvanAma;napuM;1;eka}/yax{sarvanAma;napuM;2;eka}	yax{sarvanAma;napuM;2;eka}	karma,8	jisako	-	-	-	-	-
6	paMkwi-raWaH	-	paMkwiraWaH	pafkwi-raWa{puM;1;eka}	pafkwi-raWa{puM;1;eka}	karwA,8	pafkwiraWa_ne	-	-	-	-	-
7	vilaMGya	7	vilaMGya	laG3{avya;lyap;laGiz;:curAxiH}/laG1{avya;lyap;laGiz;:BvAxiH}/laG2{avya;lyap;laGiz;:BvAxiH}	vi_laG2{avya;lyap;laGiz;:BvAxiH}	pUrvakAlaH,8	vi_laG2_kara	-	-	-	-	-
8	kqwavAn	-	kqwavAn	kqwavaw{puM;1;eka(kq3;kwavawu;dukqF;:wanAxiH)}/kqwavaw{puM;1;eka(kq2;kwavawu;kqF;:svAxiH)}/kqwavaw{puM;1;eka(kq1;kwavawu;kqF;:BvAxiH)}	kqwavaw{puM;1;eka(kq1;kwavawu;kqF;:BvAxiH)}	aBihiwa_karwA,6	kiyA	-	-	-	-	-
