index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	ते	-	-	तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक}	तद्{सर्वनाम;पुं;1;बहु}	विशेषणम्,2.1	विशेषणम्,2.1	N1	उन	Thus, the Gods pleased the Adhokshaja (Vishnu). It was not just praise, but only a statement of facts as regards the Supreme Being.	-	-	-	-
2.1	सुराः	3	सुरास्तमधोक्षजम्	सुर{पुं;1;बहु}/सुरा{स्त्री;1;बहु}/सुरा{स्त्री;2;बहु}/सुर{पुं;8;बहु}/सुरा{स्त्री;8;बहु}	सुर{पुं;1;बहु}	कर्ता,5.1	कर्ता,5.1	N1	देवों_ने	-	-	-	-	-
3.1	तम्	-	-	तद्{सर्वनाम;पुं;2;एक}	तद्{सर्वनाम;पुं;2;एक}	विशेषणम्,4.1	विशेषणम्,4.1	N2	उस	-	-	-	-	-
4.1	अधोक्षजं	-	-	अधोक्षज{पुं;2;एक}	अधोक्षज{पुं;2;एक}	कर्म,5.1	कर्म,5.1	N2	अधोक्षज_को	-	-	-	-	-
5.1	प्र_सादयामासुः	2	प्रसादयामासुस्ते	प्र_षद्1{णिच्;कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः}	प्र_षद्1{णिच्;कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	षो1_प्प्_स्क्या	-	-	-	-	-
