index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	मया	-	मया	अस्मद्{सर्वनाम;3;एक}	अस्मद्{सर्वनाम;3;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N3	मुझसे	-	-	-	-	-
2.1	मनसा	-	मनसा	मनस्{नपुं;3;एक}/मनसा{स्त्री;1;एक}	मनस्{नपुं;3;एक}	करणम्,3.1	करणम्,3.1	N3	मन_से	-	-	-	-	-
3.1	अपि	-	अपि	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,4.1	सम्बन्धः,4.1	NA	भी	-	-	-	-	-
4.1	तव	-	तव	युष्मद्{सर्वनाम;6;एक}	युष्मद्{सर्वनाम;6;एक}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6	तुम्हारा	-	-	-	-	-
5.1	विप्रियं	-	विप्रियं	विप्रिय{पुं;2;एक}/विप्रिय{नपुं;1;एक}/विप्रिय{नपुं;2;एक}	विप्रिय{नपुं;1;एक}	कर्म,7.2	कर्म,7.2	N1	अपराध	-	-	-	-	-
6.1	न	-	न	न{अव्य}	न{अव्य}	प्रतिषेधः,8.1	प्रतिषेधः,8.1	NA	नहीं	-	-	-	-	-
7.1	कृत-	-	कृत-पूर्वम्	कृत	कृत	अव्ययीभावः,7.2	अव्ययीभावः,7.2	CP	-	-	-	-	-	-
7.2	पूर्वम्	-	-	पूर्व;सर्वनाम;पुं;2;एक}/पूर्व{सर्वनाम;नपुं;1;एक}/पूर्व{सर्वनाम;नपुं;2;एक}/पूर्व{पुं;2;एक}/पूर्व{नपुं;1;एक}/पूर्व{नपुं;2;एक}	पूर्व{सर्वनाम;नपुं;2;एक}	कर्म,8.1	कर्म,8.1	N2				-	-	
8.1	अस्ति	-	अस्ति	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,7.2	अभिहित_कर्ता,7.2	KP	है	-	-	-	-	-
