index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	puraswAw	-	-	puraswAw{avya}	puraswAw{avya}	aXikaraNam,2	para sAmane	-	-	-	-	-
2	naSyaw	-	-	naSyaw{napuM;1;eka(NaS1;Sawq_lat;NaSaz;:xivAxiH)}/naSyaw{napuM;2;eka(NaS1;Sawq_lat;NaSaz;:xivAxiH)}	naSyaw{napuM;1;eka(NaS1;Sawq_lat;NaSaz;:xivAxiH)}	varwamAnasamAnakAlaH,8	naRta  howA huA	-	-	-	-	-
3	Ahiwa-agneH	-	-	Ahiwa-hi1{kwa;hi;:svAxiH-agni;puM;5;eka}/agni{puM;6;eka}	Ahiwa-agni{puM;6;eka}	RaRTIsambanXaH,6	 agnihowrI	-	-	-	-	-
4	guroH	6	gurorapIxaM	guru{puM;5;eka}/guru{puM;6;eka}	guru{puM;6;eka}	aBexaH,3	guru  kA	-	-	-	-	-
5	ixaM	-	-	ixam{sarvanAma;napuM;1;eka}/ixam{sarvanAma;napuM;2;eka}	ixam{sarvanAma;napuM;1;eka}	viSeRaNam,6	yaha	-	-	-	-	-
6	Xanam	7	XanamAhiwAgnernaSyawpuraswAxanupekRaNIyam 	Xana{napuM;1;eka}/Xana{napuM;2;eka}	Xana{napuM;1;eka}	karwA,9	Xana	-	-	-	-	-
7	api	-	-	api{avya}	api{avya}	sambanXaH,6	BI	-	-	-	-	-
8	an-upekRaNIyam	-	-	an-upekRaNIya{puM;2;eka(an-IkR1;anIyar;IkRaz;:BvAxiH)}/an-upekRaNIya{napuM;1;eka(IkR1;anIyar;IkRaz;:BvAxiH)}/an-upekRaNIya{napuM;2;eka(IkR1;anIyar;IkRaz;:BvAxiH)}	an-upekRaNIya{napuM;1;eka(an-IkR1;anIyar;IkRaz;:BvAxiH)}	viSeRaNam,6	 anupekRaNIya	-	-	-	-	-
9	(aswi)	-	-	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,6	hE	-	-	-	-	-
